Price,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
Ticker,59.7400016784668,FEZ,FEZ,FEZ,FEZ,,
Datetime,59.7400016784668,FEZ,FEZ,FEZ,FEZ,0.0,
2025-07-28 14:50:00+00:00,59.34999847412109,59.36000061035156,59.349998474121094,59.35609817504883,2494,-0.00016851379548961422,-0.6392581106070103
2025-07-28 14:51:00+00:00,59.31999969482422,59.349998474121094,59.31999969482422,59.34000015258789,1696,-0.0005055832206750792,-1.5900655509446424
2025-07-28 14:52:00+00:00,59.31999969482422,59.33000183105469,59.31999969482422,59.33000183105469,1179,0.0,0.13575316799398332
2025-07-28 14:53:00+00:00,59.310001373291016,59.310001373291016,59.310001373291016,59.310001373291016,1125,-0.00016856312006840608,-0.40284080328763894
2025-07-28 14:54:00+00:00,59.310001373291016,59.310001373291016,59.309898376464844,59.310001373291016,1775,0.0,0.18649711549049153
2025-07-28 14:55:00+00:00,59.310001373291016,59.310001373291016,59.29999923706055,59.310001373291016,1827,0.0,0.10149745830654579
2025-07-28 14:56:00+00:00,59.29999923706055,59.310001373291016,59.29999923706055,59.310001373291016,1106,-0.00016865586717319006,-0.5052429313498167
2025-07-28 14:57:00+00:00,59.31999969482422,59.31999969482422,59.29999923706055,59.30500030517578,1086,0.0003372189872415237,1.6190700663275064
2025-07-28 14:58:00+00:00,59.31999969482422,59.31999969482422,59.310001373291016,59.310001373291016,1203,0.0,0.14494221777825722
2025-07-28 14:59:00+00:00,59.31129837036133,59.314998626708984,59.310001373291016,59.314998626708984,1850,-0.00014669525867810722,-0.40792530760120055
2025-07-28 15:00:00+00:00,59.310001373291016,59.314998626708984,59.29899978637695,59.29999923706055,21897,-2.1867861390221626e-05,0.2778813747507095
2025-07-28 15:01:00+00:00,59.2942008972168,59.29999923706055,59.28499984741211,59.29999923706055,2976,-0.0002664404104612974,-0.8905128312633274
2025-07-28 15:02:00+00:00,59.33000183105469,59.33000183105469,59.29999923706055,59.29999923706055,4571,0.0006036025381238626,2.708810435032954
2025-07-28 15:03:00+00:00,59.334999084472656,59.334999084472656,59.31999969482422,59.33000183105469,2474,8.422455454204116e-05,0.5987678175650621
2025-07-28 15:04:00+00:00,59.36000061035156,59.36000061035156,59.349998474121094,59.349998474121094,477,0.00042127345402832503,1.702106158319704
2025-07-28 15:05:00+00:00,59.369998931884766,59.369998931884766,59.36000061035156,59.36000061035156,2737,0.0001684211504318516,0.6782478221035774
2025-07-28 15:06:00+00:00,59.36000061035156,59.369998931884766,59.36000061035156,59.36000061035156,1822,-0.0001684211504318076,-0.5917020875064307
2025-07-28 15:07:00+00:00,59.36000061035156,59.369998931884766,59.36000061035156,59.369998931884766,1389,0.0,0.033195395667054095
2025-07-28 15:08:00+00:00,59.345001220703125,59.349998474121094,59.333499908447266,59.349998474121094,2190,-0.00025271706325590514,-0.9629862929458917
2025-07-28 15:09:00+00:00,59.31999969482422,59.34000015258789,59.31999969482422,59.34000015258789,984,-0.00042137995290868755,-1.4427176052543902
2025-07-28 15:10:00+00:00,59.314701080322266,59.31999969482422,59.310001373291016,59.31999969482422,2138,-8.932655404958042e-05,-0.2229830764950561
2025-07-28 15:11:00+00:00,59.34000015258789,59.34000015258789,59.33000183105469,59.33000183105469,4316,0.0004264318629793359,1.5689771758775235
2025-07-28 15:12:00+00:00,59.31999969482422,59.33000183105469,59.31999969482422,59.33000183105469,2088,-0.0003371053089296549,-1.235675632299117
2025-07-28 15:13:00+00:00,59.33110046386719,59.339900970458984,59.33000183105469,59.33000183105469,3753,0.00018711615923506505,0.6206352345873631
2025-07-28 15:14:00+00:00,59.33649826049805,59.33649826049805,59.33649826049805,59.33649826049805,181,9.097338603972448e-05,0.25117115331365486
2025-07-28 15:15:00+00:00,59.34000015258789,59.349998474121094,59.34000015258789,59.349998474121094,3342,5.90157636547256e-05,0.12340458366610442
2025-07-28 15:16:00+00:00,59.34999847412109,59.349998474121094,59.339900970458984,59.339900970458984,7296,0.00016847791174540776,0.465942584864301
2025-07-28 15:17:00+00:00,59.31999969482422,59.345001220703125,59.31999969482422,59.345001220703125,2314,-0.0005055832206750792,-1.756419418216768
2025-07-28 15:18:00+00:00,59.29029846191406,59.314998626708984,59.290000915527344,59.314998626708984,1775,-0.0005008204851102879,-1.540409113900829
2025-07-28 15:19:00+00:00,59.27000045776367,59.279998779296875,59.255001068115234,59.279998779296875,8687,-0.0003424081169440955,-0.9735374136358177
2025-07-28 15:20:00+00:00,59.2400016784668,59.275001525878906,59.2400016784668,59.275001525878906,2732,-0.0005062657901756832,-1.342990294889761
2025-07-28 15:21:00+00:00,59.22999954223633,59.2400016784668,59.22999954223633,59.2400016784668,1205,-0.0001688551726373951,-0.3470033258251059
2025-07-28 15:22:00+00:00,59.2400016784668,59.2400016784668,59.23500061035156,59.2400016784668,42915,0.0001688551726372621,0.8223549804980559
2025-07-28 15:23:00+00:00,59.25,59.25,59.22999954223633,59.2400016784668,3605,0.00016876228230751136,0.7998352075359112
2025-07-28 15:24:00+00:00,59.23130035400391,59.255001068115234,59.231300354003906,59.255001068115234,5640,-0.00031565565360077433,-0.7356294378959568
2025-07-28 15:25:00+00:00,59.25,59.25,59.22100067138672,59.2400016784668,1986,0.0003156556536007536,1.4325598571020624
2025-07-28 15:26:00+00:00,59.2599983215332,59.2599983215332,59.25,59.25,103878,0.00016873380640515547,0.8532129229653008
2025-07-28 15:28:00+00:00,59.25,59.2599983215332,59.25,59.2599983215332,2555,-0.00016873380640505635,-0.25634384828099493
2025-07-28 15:29:00+00:00,59.25,59.255001068115234,59.25,59.25,2816,0.0,0.2718672461655559
2025-07-28 15:30:00+00:00,59.2400016784668,59.25,59.23500061035156,59.2400016784668,1924,-0.00016876228230738337,-0.3560326580863644
2025-07-28 15:31:00+00:00,59.23500061035156,59.2400016784668,59.23500061035156,59.2400016784668,1858,-8.442402230998047e-05,-0.06044334829773755
2025-07-28 15:32:00+00:00,59.244998931884766,59.244998931884766,59.2400016784668,59.2400016784668,2691,0.00016877652929718362,0.93502102934767
2025-07-28 15:33:00+00:00,59.244998931884766,59.2599983215332,59.244998931884766,59.244998931884766,5443,0.0,0.24362596168577172
2025-07-28 15:34:00+00:00,59.25450134277344,59.2599983215332,59.25450134277344,59.255001068115234,0,0.00016037891952318261,0.8707827042678401
2025-07-28 15:35:00+00:00,59.27999877929688,59.279998779296875,59.2599983215332,59.2599983215332,3910,0.0004302112362298909,1.7103211125159317
2025-07-28 15:36:00+00:00,59.26570129394531,59.26570129394531,59.2599983215332,59.2599983215332,1280,-0.0002412147452342656,-0.6345482366644747
2025-07-28 15:37:00+00:00,59.27999877929688,59.279998779296875,59.27989959716797,59.27989959716797,2520,0.00024121474523428467,1.0533872893824907
2025-07-28 15:38:00+00:00,59.25,59.25,59.25,59.25,182,-0.0005061803804328309,-1.5686223731599995
2025-07-28 15:39:00+00:00,59.25,59.27000045776367,59.25,59.27000045776367,3330,0.0,0.12802794038663218
2025-07-28 15:40:00+00:00,59.21110153198242,59.23350143432617,59.21110153198242,59.23350143432617,2581,-0.0006567298279787817,-2.074118926091274
2025-07-28 15:41:00+00:00,59.21049880981445,59.220001220703125,59.21049880981445,59.220001220703125,1593,-1.017926064555566e-05,0.054099215447887185
2025-07-28 15:42:00+00:00,59.209999084472656,59.209999084472656,59.20500183105469,59.20500183105469,1960,-8.439845308622327e-06,0.03126880831306993
2025-07-28 15:45:00+00:00,59.21500015258789,59.220001220703125,59.20000076293945,59.209999084472656,6123,8.445966899608693e-05,0.3943047249161394
2025-07-28 15:47:00+00:00,59.22999954223633,59.22999954223633,59.224998474121094,59.224998474121094,1080,0.00025327180999229064,0.9949591705410742
2025-07-28 15:48:00+00:00,59.23500061035156,59.23500061035156,59.224998474121094,59.224998474121094,330,8.443115032740363e-05,0.3092092101081894
2025-07-28 15:49:00+00:00,59.22999954223633,59.22999954223633,59.22999954223633,59.22999954223633,0,-8.443115032730302e-05,-0.2670451766107981
