Price,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
Ticker,1.8849999904632568,OPEN,OPEN,OPEN,OPEN,,
Datetime,1.8849999904632568,OPEN,OPEN,OPEN,OPEN,0.0,
2025-07-18 18:49:00+00:00,2.275000095367432,2.2799999713897705,2.25,2.265000104904175,2345233,0.00224427985893733,0.05087134768261225
2025-07-18 18:50:00+00:00,2.279900074005127,2.2799999713897705,2.2699999809265137,2.2764999866485596,1025873,0.0021515204925130105,-0.013633821591028411
2025-07-18 18:51:00+00:00,2.2852001190185547,2.2899999618530273,2.2699999809265137,2.275099992752075,1556598,0.002321985135328993,-0.023226890567138846
2025-07-18 18:52:00+00:00,2.2799999713897705,2.2899999618530273,2.2699999809265137,2.283099889755249,1538856,-0.002278169532502243,-0.7601010472656814
2025-07-18 18:53:00+00:00,2.2701001167297363,2.2799999713897705,2.259999990463257,2.2797999382019043,559374,-0.004351495611029754,-1.3093442221836051
2025-07-18 18:54:00+00:00,2.303299903869629,2.309999942779541,2.2699999809265137,2.2750000953674316,4176741,0.014518900683817034,1.7844747846883644
2025-07-18 18:55:00+00:00,2.2799999713897705,2.30649995803833,2.259999990463257,2.305000066757202,1891367,-0.010167405072787258,-1.8999172194136915
2025-07-18 18:56:00+00:00,2.265000104904175,2.2899999618530273,2.259999990463257,2.280100107192993,999493,-0.006600625167697802,-1.238950551522523
2025-07-18 18:57:00+00:00,2.246500015258789,2.2699999809265137,2.240000009536743,2.262500047683716,1548715,-0.008201348929977866,-1.3187470800879215
2025-07-18 18:58:00+00:00,2.140000104904175,2.25,2.140000104904175,2.244999885559082,4116610,-0.04856757826592601,-3.573173487238007
2025-07-18 18:59:00+00:00,2.2037999629974365,2.2100000381469727,2.119999885559082,2.1449999809265137,3388392,0.02937724822679254,2.059228019646314
2025-07-18 19:00:00+00:00,2.214200019836426,2.2200000286102295,2.180000066757202,2.200000047683716,931240,0.004708047120768003,0.3572426614423716
2025-07-18 19:01:00+00:00,2.2242000102996826,2.240000009536743,2.2100000381469727,2.2149999141693115,5235053,0.004506131631378351,0.3104508768230989
2025-07-18 19:02:00+00:00,2.2100000381469727,2.240000009536743,2.2100000381469727,2.2300000190734863,1262869,-0.006404772242605423,-0.39866759437668337
2025-07-18 19:03:00+00:00,2.2100000381469727,2.2200000286102295,2.2100000381469727,2.2177999019622803,379656,0.0,0.04605738039621994
2025-07-18 19:04:00+00:00,2.234999895095825,2.239799976348877,2.2100000381469727,2.2149999141693115,600223,0.011248648337805096,0.7431156089360521
2025-07-18 19:05:00+00:00,2.255000114440918,2.2699999809265137,2.2300000190734863,2.234999895095825,1550401,0.008908842575952997,0.5564001477939268
2025-07-18 19:06:00+00:00,2.2599000930786133,2.259999990463257,2.240000009536743,2.25,916441,0.0021705820001772964,0.10253193434858876
2025-07-18 19:07:00+00:00,2.279900074005127,2.2799999713897705,2.240000009536743,2.2599000930786133,910392,0.008811009110505787,0.5321075924148779
2025-07-18 19:08:00+00:00,2.2799999713897705,2.2799999713897705,2.259999990463257,2.2748000621795654,1077603,4.3815602826780166e-05,-0.01219296359726718
2025-07-18 19:09:00+00:00,2.2671000957489014,2.2799999713897705,2.2537999153137207,2.2760000228881836,673121,-0.005673906471268932,-0.37512703832983346
2025-07-18 19:10:00+00:00,2.25570011138916,2.2799999713897705,2.25,2.260200023651123,1044230,-0.005041128495587131,-0.3068504791793039
2025-07-18 19:11:00+00:00,2.244999885559082,2.259999990463257,2.240000009536743,2.25,668032,-0.004754925232840747,-0.26304982853565073
2025-07-18 19:12:00+00:00,2.2699999809265137,2.279900074005127,2.234999895095825,2.244999885559082,1205870,0.01107435287258815,0.7560967745755955
2025-07-18 19:13:00+00:00,2.255599975585937,2.2751998901367188,2.25,2.2751998901367188,539862,-0.006363820963759957,-0.40360942803584354
2025-07-18 19:14:00+00:00,2.246400117874145,2.259999990463257,2.240000009536743,2.255000114440918,602705,-0.004087014805316017,-0.19459296298397114
2025-07-18 19:15:00+00:00,2.2699999809265137,2.2799999713897705,2.240000009536743,2.25,971332,0.010450835769075939,0.7288267948734146
2025-07-18 19:16:00+00:00,2.265000104904175,2.2799999713897705,2.254699945449829,2.2751998901367188,706634,-0.0022050178405892047,-0.15131031392087105
2025-07-18 19:17:00+00:00,2.2537999153137207,2.2699999809265137,2.25,2.2600998878479004,448794,-0.004957162289080636,-0.353192351093985
2025-07-18 19:18:00+00:00,2.255000114440918,2.2699999809265137,2.25,2.255000114440918,548612,0.0005323807432683967,-0.2348930149602222
2025-07-18 19:19:00+00:00,2.25,2.259999990463257,2.240000009536743,2.255000114440918,902266,-0.002219807488164339,-0.5169988862984742
2025-07-18 19:20:00+00:00,2.223400115966797,2.25,2.2100000381469727,2.25,1136299,-0.01189260824153745,-1.7638969611259474
2025-07-18 19:21:00+00:00,2.22760009765625,2.2300000190734863,2.2100000381469727,2.2249999046325684,533728,0.0018872085978058294,0.2663729430093109
2025-07-18 19:22:00+00:00,2.220000028610229,2.2300000190734863,2.2200000286102295,2.2200000286102295,182829,-0.003417607800918554,-0.5454094488496285
2025-07-18 19:23:00+00:00,2.230799913406372,2.2370998859405518,2.2200000286102295,2.2249999046325684,484353,0.004853017944284577,0.6487050085364295
2025-07-18 19:24:00+00:00,2.234999895095825,2.25,2.2200000286102295,2.2355000972747803,855550,0.0018809544125771146,0.29949988299901725
2025-07-18 19:25:00+00:00,2.2300000190734863,2.240000009536743,2.2200000286102295,2.2300000190734863,318911,-0.002239587103379891,-0.2835206241461183
2025-07-18 19:26:00+00:00,2.2300000190734863,2.240000009536743,2.2272000312805176,2.23009991645813,1987355,0.0,0.11286594472475202
2025-07-18 19:27:00+00:00,2.239300012588501,2.25,2.2300000190734863,2.2300000190734863,436466,0.004161728625111692,0.9050827543561026
2025-07-18 19:28:00+00:00,2.234999895095825,2.25,2.2300000190734863,2.2399001121520996,379209,-0.0019221415217317852,-0.165531514568832
2025-07-18 19:29:00+00:00,2.244999885559082,2.25,2.2300000190734863,2.233599901199341,466135,0.004464289089766226,0.8840514291266962
2025-07-18 19:30:00+00:00,2.2369000911712646,2.25,2.2300000190734863,2.244999885559082,428659,-0.003614450678514208,-0.5756759599676384
2025-07-18 19:31:00+00:00,2.2149999141693115,2.2399001121520996,2.2100000381469727,2.2300000190734863,804989,-0.009838654792440444,-1.5620140004556282
2025-07-18 19:32:00+00:00,2.200000047683716,2.2200000286102295,2.190000057220459,2.2149999141693115,1091600,-0.006794982708665532,-0.982842078254605
2025-07-18 19:33:00+00:00,2.194999933242798,2.200000047683716,2.184999942779541,2.194999933242798,889952,-0.0022753659248559086,-0.17559170353282175
2025-07-18 19:34:00+00:00,2.190000057220459,2.200000047683716,2.190000057220459,2.194999933242798,369635,-0.0022804461573577074,-0.19521196254036557
2025-07-18 19:35:00+00:00,2.180000066757202,2.200000047683716,2.180000066757202,2.194999933242798,722721,-0.004576662532905611,-0.5788163370716144
2025-07-18 19:36:00+00:00,2.190000057220459,2.200000047683716,2.180000066757202,2.184999942779541,736847,0.004576662532905499,1.3458266091699669
2025-07-18 19:37:00+00:00,2.2100000381469727,2.2100000381469727,2.190000057220459,2.19350004196167,904879,0.009090962834262329,1.9505479446610328
2025-07-18 19:38:00+00:00,2.2049999237060547,2.2300000190734863,2.200000047683716,2.200000047683716,1147575,-0.0022650584923549115,-0.2217558424443376
2025-07-18 19:39:00+00:00,2.2149999141693115,2.2200000286102295,2.200000047683716,2.2049999237060547,319990,0.004524890448971647,1.0013933113943403
2025-07-18 19:40:00+00:00,2.2149999141693115,2.2200000286102295,2.2100000381469727,2.2100000381469727,231228,0.0,0.04103739399766696
2025-07-18 19:41:00+00:00,2.2149999141693115,2.2200000286102295,2.2100000381469727,2.2149999141693115,186081,0.0,0.06183911989618282
2025-07-18 19:42:00+00:00,2.205199956893921,2.2200000286102295,2.200000047683716,2.2200000286102295,535969,-0.0044341765614296395,-0.8857646107877614
2025-07-18 19:43:00+00:00,2.1900999546051025,2.2100000381469727,2.190000057220459,2.2049999237060547,525366,-0.006871004026855371,-1.271704713551194
2025-07-18 19:44:00+00:00,2.1642000675201416,2.200000047683716,2.1600000858306885,2.194999933242798,1678429,-0.011896374804995153,-1.9680384580708026
2025-07-18 19:45:00+00:00,2.195199966430664,2.200000047683716,2.1600000858306885,2.164099931716919,812688,0.014222333903203654,2.3796745851023857
2025-07-18 19:46:00+00:00,2.180000066757202,2.200000047683716,2.180000066757202,2.194999933242798,327839,-0.006948235833708139,-0.9012923907668474
2025-07-18 19:47:00+00:00,2.2219998836517334,2.2300000190734863,2.180000066757202,2.184999942779541,1711585,0.019082731431913736,2.4915771609217114
2025-07-18 19:48:00+00:00,2.2249999046325684,2.2300000190734863,2.2100000381469727,2.225800037384033,748663,0.001349233900954954,0.20133798364389768
2025-07-18 19:49:00+00:00,2.236599922180176,2.240000009536743,2.2200000286102295,2.2249999046325684,620764,0.005199948061709674,0.6871759072416317
2025-07-18 19:50:00+00:00,2.234999895095825,2.25,2.2300000190734863,2.240000009536743,647758,-0.0007156396896052735,-0.08630223814005658
2025-07-18 19:51:00+00:00,2.240000009536743,2.240000009536743,2.2200000286102295,2.234999895095825,609516,0.0022346889958830924,0.2242808264764036
2025-07-18 19:52:00+00:00,2.244999885559082,2.25,2.2300000190734863,2.240000009536743,703713,0.0022296000938831022,0.1675730578029157
2025-07-18 19:53:00+00:00,2.265000104904175,2.2699999809265137,2.240000009536743,2.244999885559082,1184865,0.008869335031998967,0.9832706899709819
2025-07-18 19:54:00+00:00,2.275000095367432,2.2899999618530273,2.259999990463257,2.2699999809265137,1869702,0.004405289072358009,0.33839426874608936
2025-07-18 19:55:00+00:00,2.2701001167297363,2.2799999713897705,2.2699999809265137,2.2750000953674316,1196579,-0.002156159515689854,-0.5728014641837688
2025-07-18 19:56:00+00:00,2.2699999809265137,2.2899999618530273,2.2699999809265137,2.2799999713897705,2468885,-4.411171607889704e-05,-0.2522157637254391
2025-07-18 19:57:00+00:00,2.2651000022888184,2.2799999713897705,2.259999990463257,2.2750000953674316,2409826,-0.002160914009638014,-0.4759636535164471
2025-07-18 19:58:00+00:00,2.255000114440918,2.2699999809265137,2.25,2.2600998878479004,1794487,-0.004468885376763311,-0.7763213303511672
2025-07-18 19:59:00+00:00,2.2599000930786133,2.2699999809265137,2.25,2.255000114440918,2718519,0.0021705820001772964,0.16298510867578817
2025-07-21 13:30:00+00:00,2.737499952316284,2.8399999141693115,2.6700000762939453,2.7750000953674316,117907896,0.1917244720192397,4.189899338845773
2025-07-21 13:31:00+00:00,2.674999952316284,2.799999952316284,2.6600000858306885,2.7399001121520996,5954132,-0.02309571520162848,-0.7421420924494125
2025-07-21 13:32:00+00:00,2.7149999141693115,2.7699999809265137,2.6700000762939453,2.679800033569336,4325701,0.014842559250103438,0.10163434042058958
2025-07-21 13:33:00+00:00,2.690000057220459,2.759999990463257,2.6600000858306885,2.7149999141693115,4866759,-0.009250706887091434,-0.4461360474578338
2025-07-21 13:34:00+00:00,2.7018001079559326,2.7200000286102295,2.6700000762939453,2.680000066757202,2978130,0.004377042625190309,-0.1544223812442761
2025-07-21 13:35:00+00:00,2.6449999809265137,2.7100000381469727,2.619999885559082,2.7035000324249268,6508901,-0.02124719941136913,-0.6934748840118865
2025-07-21 13:36:00+00:00,2.6768999099731445,2.680000066757202,2.615000009536743,2.6487998962402344,4544099,0.011988316861951339,0.039204292879353446
2025-07-21 13:37:00+00:00,2.7249999046325684,2.75,2.6600000858306885,2.674999952316284,5552876,0.01780901815691814,0.17325358135038668
2025-07-21 13:38:00+00:00,2.779900074005127,2.7799999713897705,2.7100000381469727,2.72379994392395,4073207,0.019946589336066457,0.20076541880243895
2025-07-21 13:39:00+00:00,2.819799900054932,2.8499999046325684,2.75,2.7750000953674316,4975288,0.014250942551045146,0.0607412202983608
2025-07-21 13:40:00+00:00,2.850100040435791,2.880000114440918,2.799999952316284,2.815000057220459,5698753,0.010688170566700845,-0.033512861870911625
2025-07-21 13:41:00+00:00,2.8499999046325684,2.880000114440918,2.799999952316284,2.8550000190734863,5126203,-3.51347534948718e-05,-0.27562132226102865
2025-07-21 13:42:00+00:00,2.765300035476685,2.8450000286102295,2.7300000190734863,2.8450000286102295,4818896,-0.030169819804528583,-0.9063052335200241
2025-07-21 13:43:00+00:00,2.7151999473571777,2.799999952316284,2.7100000381469727,2.765000104904175,2871887,-0.018283544904141847,-0.6044152356545205
2025-07-21 13:44:00+00:00,2.759999990463257,2.7699999809265137,2.690000057220459,2.710099935531616,3311504,0.016365080164085583,0.14808540133759246
2025-07-21 13:45:00+00:00,2.744999885559082,2.7699999809265137,2.7200000286102295,2.759999990463257,2022635,-0.0054496430029043075,-0.3298749784564134
2025-07-21 13:46:00+00:00,2.825000047683716,2.8399999141693115,2.7300000190734863,2.7451999187469482,2591123,0.028727348206782972,0.3914373179260729
2025-07-21 13:47:00+00:00,2.860100030899048,2.890000104904175,2.809999942779541,2.8299999237060547,4158519,0.012348218581353262,0.01513553962778759
2025-07-21 13:48:00+00:00,2.9410998821258545,2.950000047683716,2.8299999237060547,2.865000009536743,5962162,0.02792702089672298,0.32316885130240713
2025-07-21 13:49:00+00:00,2.924999952316284,2.940000057220459,2.9000000953674316,2.940000057220459,3635732,-0.005489156573977141,-0.404582552753527
2025-07-21 13:50:00+00:00,2.949899911880493,2.9700000286102295,2.9238998889923096,2.930000066757202,5150973,0.008476777218356138,0.2759163485346062
2025-07-21 13:51:00+00:00,2.9535000324249268,2.9700000286102295,2.940000057220459,2.948499917984009,3661819,0.0012196771435773396,-0.23324519853637363
2025-07-21 13:52:00+00:00,2.98009991645813,2.990000009536743,2.9200000762939453,2.9549999237060547,4278350,0.008965910224395478,0.2715330364220852
2025-07-21 13:53:00+00:00,3.025000095367432,3.0799999237060547,2.9800000190734863,2.984999895095825,11286114,0.014954294041204583,0.579843991145449
2025-07-21 13:54:00+00:00,2.9749999046325684,3.0299999713897705,2.9000000953674316,3.025700092315674,6828511,-0.01666711606791508,-1.3050809431829697
2025-07-21 13:55:00+00:00,2.930799961090088,2.9800000190734863,2.930000066757202,2.9749999046325684,3733381,-0.014968596913849991,-1.25685897004243
2025-07-21 13:56:00+00:00,3.01990008354187,3.0199999809265137,2.9200000762939453,2.940000057220459,3575161,0.029948335892086533,1.4173646555054358
2025-07-21 13:57:00+00:00,3.069999933242798,3.0799999237060547,3.0,3.0134999752044678,4513044,0.0164537939345389,0.6235145340436506
2025-07-21 13:58:00+00:00,3.095000028610229,3.0999999046325684,3.049999952316284,3.075000047683716,5790780,0.008110375526486724,0.1659960201915675
2025-07-21 13:59:00+00:00,3.09470009803772,3.109999895095825,3.059999942779541,3.0959999561309814,5486447,-9.691279596965549e-05,-0.2891334943946451
2025-07-21 14:00:00+00:00,3.17549991607666,3.180000066757202,3.069999933242798,3.099900007247925,5955363,0.025774071247900522,1.1947431824338113
2025-07-21 14:01:00+00:00,3.192600011825561,3.2300000190734863,3.1700000762939453,3.1789000034332275,8561054,0.0053705617197888226,-0.017956713109895772
2025-07-21 14:02:00+00:00,3.185100078582764,3.2300000190734863,3.1600000858306885,3.1998000144958496,7055090,-0.0023519251748025053,-0.631082763802452
2025-07-21 14:03:00+00:00,3.2049999237060547,3.2200000286102295,3.1500000953674316,3.180000066757202,4098051,0.006228356190477481,-0.150780577956395
2025-07-21 14:04:00+00:00,3.2300000190734863,3.240000009536743,3.190000057220459,3.2000999450683594,4572272,0.007770076571699227,-0.006823285981767877
2025-07-21 14:05:00+00:00,3.180000066757202,3.240000009536743,3.1700000762939453,3.2265000343322754,5657291,-0.015600925354753187,-1.6106210583352865
2025-07-21 14:06:00+00:00,3.1800999641418457,3.190000057220459,3.130000114440918,3.184999942779541,6028528,3.1413777823096255e-05,-0.43921970201797167
2025-07-21 14:07:00+00:00,3.309799909591675,3.309999942779541,3.180000066757202,3.180299997329712,7555323,0.03997510572462231,2.1241049206828326
2025-07-21 14:08:00+00:00,3.2850000858306885,3.3299999237060547,3.2799999713897705,3.3097000122070312,6315485,-0.007521059222724594,-0.874925413610754
2025-07-21 14:09:00+00:00,3.339900016784668,3.3499999046325684,3.259999990463257,3.2850000858306885,5141236,0.01657419338149741,0.6684133817987739
2025-07-21 14:10:00+00:00,3.3162999153137207,3.380000114440918,3.299999952316284,3.3343000411987305,6991070,-0.007091193355343974,-0.8529702265477301
2025-07-21 14:11:00+00:00,3.2850000858306885,3.3189001083374023,3.259999990463257,3.3141000270843506,5754475,-0.009483000026153413,-0.9529236692293982
2025-07-21 14:12:00+00:00,3.255000114440918,3.2899999618530273,3.200000047683716,3.283600091934204,4912206,-0.009174367245604869,-0.8579527560056639
2025-07-21 14:13:00+00:00,3.280100107192993,3.3299999237060547,3.25,3.2500998973846436,4003232,0.007681631596948266,0.23197523623807162
2025-07-21 14:14:00+00:00,3.255000114440918,3.299999952316284,3.240000009536743,3.2850000858306885,3689145,-0.007681631596948339,-0.8034440678804403
2025-07-21 14:15:00+00:00,3.2249999046325684,3.259700059890747,3.1600000858306885,3.25,6641650,-0.0092593901425933,-0.9473476896884685
2025-07-21 14:16:00+00:00,3.210099935531616,3.2699999809265137,3.200000047683716,3.2200000286102295,3768450,-0.0046308514547560254,-0.5606202014770834
2025-07-21 14:17:00+00:00,3.180000066757202,3.219899892807007,3.130000114440918,3.2100000381469727,4675883,-0.009420851436766563,-0.8223192058912954
2025-07-21 14:18:00+00:00,3.0906999111175537,3.190000057220459,3.059999942779541,3.180000066757202,8317582,-0.02848364407214567,-1.8843672791287187
2025-07-21 14:19:00+00:00,3.1112000942230225,3.130000114440918,3.0199999809265137,3.0950000286102295,5749384,0.006610960431735826,0.4187442462885576
2025-07-21 14:20:00+00:00,3.1501998901367188,3.1700000762939453,3.109999895095825,3.1196999549865723,3537634,0.012457373865973316,0.9030460963027135
2025-07-21 14:21:00+00:00,3.100100040435791,3.1600000858306885,3.0999999046325684,3.150099992752075,3247635,-0.016031525931760295,-0.9986368325196628
2025-07-21 14:22:00+00:00,3.130000114440918,3.140000104904175,3.0899999141693115,3.103600025177002,2488780,0.009598659035935622,0.7081486393113507
2025-07-21 14:23:00+00:00,3.164999961853028,3.190000057220459,3.119999885559082,3.1201000213623047,2996862,0.011120002428728773,0.785821238118529
2025-07-21 14:24:00+00:00,3.1777000427246094,3.180000066757202,3.1500000953674316,3.1666998863220215,1951626,0.004004634567334068,0.3243741016854065
2025-07-21 14:25:00+00:00,3.1050000190734863,3.200000047683716,3.0899999141693115,3.174999952316284,4609620,-0.02314395658244581,-1.4304867820312472
2025-07-21 14:26:00+00:00,3.139899969100952,3.1500000953674316,3.0999999046325684,3.1050000190734863,1824839,0.01117722091022685,0.7576487707087207
2025-07-21 14:27:00+00:00,3.134999990463257,3.1500000953674316,3.119999885559082,3.130000114440918,1666317,-0.001561771395638085,0.09342848048602052
2025-07-21 14:28:00+00:00,3.1898999214172363,3.2200000286102295,3.130000114440918,3.1357998847961426,3501479,0.01736037266528477,1.4433938840893843
2025-07-21 14:29:00+00:00,3.1549999713897705,3.190000057220459,3.140000104904175,3.18530011177063,3546312,-0.011001056783187451,-0.6531706888518963
2025-07-21 14:30:00+00:00,3.125699996948242,3.1600000858306885,3.109999895095825,3.1549999713897705,1508742,-0.009330229797191062,-0.5083164201186839
2025-07-21 14:31:00+00:00,3.2049999237060547,3.2200000286102295,3.109999895095825,3.125,3213579,0.025053809440203006,1.8921635758050581
2025-07-21 14:32:00+00:00,3.1898999214172363,3.2200000286102295,3.1600000858306885,3.2100000381469727,1292111,-0.004722522859824564,-0.2691364188389995
2025-07-21 14:33:00+00:00,3.150000095367432,3.190000057220459,3.1500000953674316,3.1847000122070312,1880466,-0.01258706059522887,-0.761833248211787
2025-07-21 14:34:00+00:00,3.119999885559082,3.1600000858306885,3.109999895095825,3.1549999713897705,2718534,-0.009569517971307557,-0.535590686513108
2025-07-21 14:35:00+00:00,3.0799999237060547,3.1600000858306885,3.0799999237060547,3.1201000213623047,3896930,-0.012903392926887598,-0.7555090529254609
2025-07-21 14:36:00+00:00,3.095000028610229,3.0999999046325684,3.059999942779541,3.0850000381469727,2736460,0.0048583431658538855,0.4736500688514869
2025-07-21 14:37:00+00:00,3.1600000858306885,3.1600000858306885,3.049999952316284,3.0950000286102295,3366418,0.02078413937985552,1.420562746260716
2025-07-21 14:38:00+00:00,3.164999961853028,3.200000047683716,3.1500000953674316,3.1577000617980957,2857403,0.0015809887829530392,0.029584175947116466
2025-07-21 14:39:00+00:00,3.1333999633789062,3.1700000762939453,3.130000114440918,3.1649999618530273,1439030,-0.010034378253468496,-0.7722470732751926
2025-07-21 14:40:00+00:00,3.265000104904175,3.2799999713897705,3.134500026702881,3.134500026702881,6114572,0.04114112956839449,2.4466427893881866
2025-07-21 14:41:00+00:00,3.3350000381469727,3.3399999141693115,3.259999990463257,3.2636001110076904,5406220,0.021212895947649902,1.0929175069045207
2025-07-21 14:42:00+00:00,3.315000057220459,3.3399999141693115,3.309999942779541,3.330399990081787,3635253,-0.006015049907060273,-0.5504734036623715
2025-07-21 14:43:00+00:00,3.36929988861084,3.4000000953674316,3.309999942779541,3.3125,6435969,0.016247333696032935,0.8038755430777965
2025-07-21 14:44:00+00:00,3.39739990234375,3.4000000953674316,3.3499999046325684,3.3603999614715576,3405135,0.008305429863733659,0.30332968036335883
2025-07-21 14:45:00+00:00,3.4100000858306885,3.430000066757202,3.390000104904175,3.39520001411438,3941839,0.003701912007049302,-0.06497791758830469
2025-07-21 14:46:00+00:00,3.345000028610229,3.4100000858306885,3.3399999141693115,3.409600019454956,4229980,-0.01924561433239045,-1.4051019241465679
2025-07-21 14:47:00+00:00,3.3598999977111816,3.380000114440918,3.3299999237060547,3.3450000286102295,2319827,0.004444508812915975,0.061616490327242084
2025-07-21 14:48:00+00:00,3.401099920272827,3.4100000858306885,3.3499999046325684,3.3559000492095947,2593711,0.012187674321700502,0.5715875948919759
2025-07-21 14:49:00+00:00,3.445199966430664,3.4600000381469727,3.4000000953674316,3.4000000953674316,3878951,0.012883062921141593,0.5478849064709419
2025-07-21 14:50:00+00:00,3.4600000381469727,3.4700000286102295,3.440000057220459,3.444999933242798,2516387,0.004286651905686904,-0.05242096266957891
2025-07-21 14:51:00+00:00,3.5473999977111816,3.559999942779541,3.450000047683716,3.4700000286102295,6370668,0.024946340049369332,1.3127913679113754
2025-07-21 14:52:00+00:00,3.529599905014038,3.549999952316284,3.5,3.549999952316284,4064028,-0.00503041697834684,-0.6661388699883659
2025-07-21 14:53:00+00:00,3.505000114440918,3.5299999713897705,3.5,3.5250000953674316,2738402,-0.0069939700284779235,-0.8303588096797269
2025-07-21 14:54:00+00:00,3.549999952316284,3.559999942779541,3.5,3.505000114440918,3341413,0.01275703691797762,0.4343158109873971
2025-07-21 14:55:00+00:00,3.6364998817443848,3.6500000953674316,3.5399999618530273,3.543299913406372,5114231,0.024074058038091366,1.105403561730108
2025-07-21 14:56:00+00:00,3.690099954605103,3.700000047683716,3.630000114440918,3.640000104904175,6444655,0.014631897561042903,0.40804212304050136
2025-07-21 14:57:00+00:00,3.658499956130981,3.700000047683716,3.640000104904175,3.690000057220459,5097270,-0.008600330303463553,-1.0967304002931944
2025-07-21 14:58:00+00:00,3.61080002784729,3.6700000762939453,3.609999895095825,3.65910005569458,3871852,-0.01312385319687796,-1.2983256241730454
2025-07-21 14:59:00+00:00,3.7300000190734863,3.740000009536743,3.609999895095825,3.615000009536743,4377378,0.03247887661517498,1.5136046848585225
2025-07-21 15:00:00+00:00,3.6449999809265137,3.75,3.619999885559082,3.736599922180176,5477999,-0.0230518785414188,-1.8690810624028442
2025-07-21 15:01:00+00:00,3.5999999046325684,3.680000066757202,3.5999999046325684,3.6498000621795654,3074385,-0.012422541256729832,-1.0611390797989257
2025-07-21 15:02:00+00:00,3.6449999809265137,3.6500000953674316,3.5799999237060547,3.6003000736236572,3806848,0.012422541256729938,0.5037482019460673
2025-07-21 15:03:00+00:00,3.5999999046325684,3.6700000762939453,3.5999999046325684,3.6487998962402344,2612863,-0.012422541256729832,-1.0184458340022844
2025-07-21 15:04:00+00:00,3.595499992370605,3.640000104904175,3.5799999237060547,3.5999999046325684,2900645,-0.001250757532627787,-0.264632463769854
2025-07-21 15:05:00+00:00,3.5899999141693115,3.5999999046325684,3.549999952316284,3.5899999141693115,4682028,-0.001530882846565498,-0.26533449839846074
2025-07-21 15:06:00+00:00,3.641000032424927,3.6600000858306885,3.5799999237060547,3.5950000286102295,3425751,0.014106199506879379,0.668056824907786
2025-07-21 15:07:00+00:00,3.680000066757202,3.690000057220459,3.630000114440918,3.640000104904175,2514315,0.010654392222586646,0.41137594640739134
2025-07-21 15:08:00+00:00,3.7251999378204346,3.7300000190734863,3.675299882888794,3.675299882888794,4139244,0.012207754652377409,0.5159720206391365
2025-07-21 15:09:00+00:00,3.765000104904175,3.7799999713897705,3.680000066757202,3.7209999561309814,6054575,0.01062736414109013,0.41871446392130945
2025-07-21 15:10:00+00:00,3.869800090789795,3.880000114440918,3.7530999183654785,3.765000104904175,7736659,0.027454960465947587,1.3966144987263631
2025-07-21 15:11:00+00:00,3.9098000526428223,3.934999942779541,3.799999952316284,3.869800090789795,6622981,0.010283385677409336,0.3606530790000755
2025-07-21 15:12:00+00:00,3.9049999713897705,3.950000047683716,3.880000114440918,3.9049999713897705,10218609,-0.0012284592931221215,-0.42106191351090755
2025-07-21 15:13:00+00:00,3.867799997329712,3.940000057220459,3.819999933242798,3.9082000255584717,5582337,-0.009571906709414293,-0.9638793563019015
2025-07-21 15:14:00+00:00,3.825000047683716,3.869999885559082,3.819999933242798,3.8568999767303467,4022239,-0.01112738951084171,-0.9691606024321419
2025-07-21 15:15:00+00:00,3.775199890136719,3.8299999237060547,3.7300000190734863,3.819999933242798,6375076,-0.013105147416103777,-0.9994946003369856
2025-07-21 15:16:00+00:00,3.858799934387207,3.869999885559082,3.771199941635132,3.778899908065796,4085634,0.021902904982116153,1.2777231056381
2025-07-21 15:17:00+00:00,3.8350000381469727,3.859999895095825,3.7899999618530273,3.8550000190734863,3407475,-0.006186792544563525,-0.5578785195177386
2025-07-21 15:18:00+00:00,3.821199893951416,3.859999895095825,3.7799999713897705,3.8345000743865967,3377855,-0.0036049631052542355,-0.4305545192364596
2025-07-21 15:19:00+00:00,3.820100069046021,3.8499999046325684,3.809999942779541,3.819999933242798,2388887,-0.00028786330030636345,-0.1119988194706537
2025-07-21 15:20:00+00:00,3.815000057220459,3.8399999141693115,3.759999990463257,3.819999933242798,3350193,-0.0013359386254882678,-0.30222903993780864
2025-07-21 15:21:00+00:00,3.800299882888794,3.8299999237060547,3.759999990463257,3.819999933242798,2378792,-0.0038606995669543133,-0.5684591685314266
2025-07-21 15:22:00+00:00,3.760499954223633,3.819999933242798,3.7200000286102295,3.808799982070923,4370744,-0.010528065056901915,-1.0351468841301064
2025-07-21 15:23:00+00:00,3.7699999809265137,3.7899999618530273,3.740000009536743,3.7692999839782715,3425514,0.002523081289265587,0.019280542358294607
2025-07-21 15:24:00+00:00,3.7734999656677246,3.809999942779541,3.7100000381469727,3.7699999809265137,3703881,0.0009279472438890819,-0.13311905072285785
2025-07-21 15:25:00+00:00,3.8519999980926514,3.869999885559082,3.7300000190734863,3.7750000953674316,4665488,0.020589549796192878,1.4412851218655607
2025-07-21 15:26:00+00:00,3.920000076293945,3.9200000762939453,3.8499999046325684,3.859800100326538,6106208,0.017499179824390823,1.1482918472682233
2025-07-21 15:27:00+00:00,3.881200075149536,3.9200000762939453,3.8399999141693115,3.9149999618530273,2850652,-0.009947269733656146,-1.027086778355691
2025-07-21 15:28:00+00:00,3.923500061035156,3.940000057220459,3.869999885559082,3.884999990463257,3359182,0.010839724610238136,0.6746171539260151
