Price,Close,High,Low,Open,Volume
Ticker,^HSI,^HSI,^HSI,^HSI,^HSI
datetime,,,,,
2025-01-15 05:30:00+00:00,19286.0703125,19286.0703125,19206.189453125,19234.919921875,0
2025-01-16 01:30:00+00:00,19401.990234375,19664.390625,19345.189453125,19454.919921875,0
2025-01-16 05:30:00+00:00,19522.890625,19527.130859375,19395.2109375,19401.939453125,0
2025-01-17 01:30:00+00:00,19569.779296875,19640.369140625,19423.69921875,19499.099609375,0
2025-01-17 05:30:00+00:00,19584.060546875,19615.619140625,19541.16015625,19568.560546875,0
2025-01-20 01:30:00+00:00,20060.25,20084.0390625,19786.73046875,19804.640625,0
2025-01-20 05:30:00+00:00,19925.810546875,20093.650390625,19894.58984375,20057.740234375,0
2025-01-21 01:30:00+00:00,20094.7109375,20205.25,19920.310546875,20128.33984375,0
2025-01-21 05:30:00+00:00,20106.55078125,20138.919921875,20055.189453125,20095.5390625,0
2025-01-22 01:30:00+00:00,19760.91015625,20022.33984375,19744.830078125,19997.08984375,0
2025-01-22 05:30:00+00:00,19778.76953125,19810.060546875,19733.2109375,19759.55078125,0
2025-01-23 01:30:00+00:00,19746.98046875,20044.060546875,19746.98046875,19881.3203125,0
2025-01-23 05:30:00+00:00,19700.560546875,19765.3203125,19644.830078125,19747.580078125,0
2025-01-24 01:30:00+00:00,20102.7890625,20127.580078125,19768.130859375,19842.849609375,0
2025-01-24 05:30:00+00:00,20066.189453125,20144.0,20013.849609375,20095.869140625,0
2025-01-27 01:30:00+00:00,20234.810546875,20296.939453125,20118.01953125,20118.01953125,0
2025-01-27 05:30:00+00:00,20197.76953125,20280.970703125,20153.80078125,20246.6796875,0
2025-01-28 01:30:00+00:00,20257.220703125,20337.4609375,20165.73046875,20337.4609375,0
2025-02-03 01:30:00+00:00,20004.23046875,20176.30078125,19764.669921875,20048.869140625,0
2025-02-03 05:30:00+00:00,20217.259765625,20222.0,19995.310546875,20004.1796875,0
2025-02-04 01:30:00+00:00,20534.099609375,20885.490234375,20297.640625,20488.2890625,0
2025-02-04 05:30:00+00:00,20789.9609375,20789.9609375,20534.169921875,20534.689453125,0
2025-02-05 01:30:00+00:00,20574.0,20827.76953125,20417.390625,20827.76953125,0
