Price,Close,High,Low,Open,Volume,Log_Returns,Normalized_Log_Returns
Ticker,66.62000274658203,IEUR,IEUR,IEUR,IEUR,,
Datetime,66.62000274658203,IEUR,IEUR,IEUR,IEUR,0.0,
2025-07-28 14:44:00+00:00,66.2750015258789,66.2750015258789,66.26000213623047,66.26000213623047,321,0.0002248492250360506,0.3837824231843653
2025-07-28 14:45:00+00:00,66.2300033569336,66.2699966430664,66.2300033569336,66.2699966430664,796,-0.0006791920156512863,-1.8330932083202591
2025-07-28 14:46:00+00:00,66.25,66.25,66.2300033569336,66.2300033569336,820,0.0003018816834475992,0.6756511961595617
2025-07-28 14:47:00+00:00,66.22000122070312,66.22000122070312,66.22000122070312,66.22000122070312,327,-0.00045291431317654265,-1.6363442321594561
2025-07-28 14:48:00+00:00,66.22000122070312,66.2249984741211,66.22000122070312,66.2249984741211,301,0.0,-0.16853663373968036
2025-07-28 14:49:00+00:00,66.20999908447266,66.20999908447266,66.20999908447266,66.20999908447266,1117,-0.0001510554440298905,-0.5763190692894498
2025-07-28 14:50:00+00:00,66.20999908447266,66.22000122070312,66.20999908447266,66.20999908447266,896,0.0,5.6615799703492405e-14
2025-07-28 14:51:00+00:00,66.18499755859375,66.21499633789062,66.18000030517578,66.20999908447266,1701,-0.0003776808309984549,-1.2585603488952954
2025-07-28 14:52:00+00:00,66.16999816894531,66.19000244140625,66.16999816894531,66.19000244140625,718,-0.00022665392613559297,-0.7208006648734805
2025-07-28 14:53:00+00:00,66.16999816894531,66.16999816894531,66.16000366210938,66.16000366210938,906,0.0,0.13878440776318696
2025-07-28 14:54:00+00:00,66.16999816894531,66.17500305175781,66.16549682617188,66.16999816894531,2131,0.0,0.20299299648511174
2025-07-28 14:55:00+00:00,66.16999816894531,66.16999816894531,66.15499877929688,66.16000366210938,1240,0.0,0.17456243890406048
2025-07-28 14:56:00+00:00,66.16999816894531,66.16999816894531,66.16000366210938,66.16999816894531,693,0.0,0.11962524480657233
2025-07-28 14:57:00+00:00,66.18000030517578,66.18499755859375,66.16999816894531,66.16999816894531,450,0.00015114675277411331,0.7179732521259514
2025-07-28 14:58:00+00:00,66.18080139160156,66.18080139160156,66.18000030517578,66.18000030517578,288,1.2104587091031626e-05,0.1976536392964934
2025-07-28 14:59:00+00:00,66.16999816894531,66.18000030517578,66.16999816894531,66.18000030517578,695,-0.00016325133986520613,-0.4705383953992646
2025-07-28 15:00:00+00:00,66.16999816894531,66.18000030517578,66.16000366210938,66.16000366210938,1004,0.0,0.25453380053262975
2025-07-28 15:01:00+00:00,66.1449966430664,66.16500091552734,66.12999725341797,66.16500091552734,1640,-0.0003779091887806058,-1.2027720637313293
2025-07-28 15:02:00+00:00,66.16999816894531,66.17030334472656,66.1500015258789,66.1500015258789,1127,0.00037790918878048214,1.6690077477674525
2025-07-28 15:03:00+00:00,66.19000244140625,66.19000244140625,66.18000030517578,66.18000030517578,929,0.00030227066365978624,1.31059166358755
2025-07-28 15:04:00+00:00,66.21499633789062,66.21499633789062,66.20999908447266,66.20999908447266,441,0.0003775370569340687,1.5035766421621157
2025-07-28 15:05:00+00:00,66.20999908447266,66.22000122070312,66.19999694824219,66.19999694824219,1767,-7.547296345985274e-05,-0.25280878871385787
2025-07-28 15:06:00+00:00,66.19999694824219,66.20999908447266,66.19999694824219,66.20999908447266,311,-0.0001510782652244034,-0.4961751417392792
2025-07-28 15:07:00+00:00,66.19999694824219,66.20999908447266,66.19999694824219,66.20999908447266,1290,0.0,0.07316662098333372
2025-07-28 15:08:00+00:00,66.19000244140625,66.19499969482422,66.17500305175781,66.19499969482422,3725,-0.00015098582824993727,-0.6150863560764641
2025-07-28 15:09:00+00:00,66.16000366210938,66.1852035522461,66.16000366210938,66.1852035522461,6924,-0.00045332494789841055,-1.8191299558067797
2025-07-28 15:10:00+00:00,66.17500305175781,66.17500305175781,66.15499877929688,66.16500091552734,2169,0.0002266881618874621,1.0729623661964736
2025-07-28 15:11:00+00:00,66.17500305175781,66.17500305175781,66.16999816894531,66.16999816894531,479,0.0,0.03417412441052786
2025-07-28 15:12:00+00:00,66.16000366210938,66.16999816894531,66.16000366210938,66.16999816894531,2237,-0.00022668816188751854,-0.9917493160795735
2025-07-28 15:13:00+00:00,66.16999816894531,66.16999816894531,66.16999816894531,66.16999816894531,200,0.0001510542842386724,0.6749711005269539
2025-07-28 15:14:00+00:00,66.19000244140625,66.19499969482422,66.19000244140625,66.19000244140625,1066,0.00030227066365978624,1.2283342802350252
2025-07-28 15:15:00+00:00,66.19000244140625,66.19499969482422,66.19000244140625,66.19000244140625,1132,0.0,-0.06464917264387716
2025-07-28 15:16:00+00:00,66.19999694824219,66.19999694824219,66.18000030517578,66.18000030517578,1710,0.00015098582824996193,0.5444476143385126
2025-07-28 15:17:00+00:00,66.18000030517578,66.19499969482422,66.18000030517578,66.19499969482422,401,-0.00030210973913555723,-1.2365193146941014
2025-07-28 15:18:00+00:00,66.13999938964844,66.18000030517578,66.13999938964844,66.18000030517578,486,-0.0006046087792946255,-2.0554315833761767
2025-07-28 15:19:00+00:00,66.13469696044922,66.1449966430664,66.11000061035156,66.1449966430664,3708,-8.017299375272889e-05,-0.1926294284824305
2025-07-28 15:20:00+00:00,66.10990142822266,66.12999725341797,66.09500122070312,66.12999725341797,1551,-0.0003749950140761736,-1.1433152600354235
2025-07-28 15:21:00+00:00,66.09500122070312,66.09500122070312,66.09500122070312,66.09500122070312,252,-0.0002254108173610883,-0.6678243422949494
2025-07-28 15:22:00+00:00,66.08999633789062,66.08999633789062,66.08999633789062,66.08999633789062,235,-7.572542886604958e-05,-0.05785864564014714
2025-07-28 15:23:00+00:00,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,1296,0.00015132970182468302,0.8622195392786038
2025-07-28 15:24:00+00:00,66.11499786376953,66.11499786376953,66.11499786376953,66.11499786376953,321,0.00022689392471711222,1.2473491141040616
2025-07-28 15:26:00+00:00,66.12000274658203,66.13059997558594,66.12000274658203,66.12999725341797,3442,7.569679421926249e-05,0.5869588003773428
2025-07-28 15:27:00+00:00,66.12999725341797,66.13500213623047,66.125,66.125,6063,0.00015114566132274165,0.8203414404891881
2025-07-28 15:28:00+00:00,66.12000274658203,66.12999725341797,66.12000274658203,66.12999725341797,1068,-0.00015114566132272777,-0.3637317600854538
2025-07-28 15:29:00+00:00,66.11000061035156,66.11000061035156,66.11000061035156,66.11000061035156,564,-0.0001512839143253691,-0.36421813953695464
2025-07-28 15:30:00+00:00,66.11499786376953,66.12000274658203,66.1050033569336,66.1050033569336,2561,7.558712010616368e-05,0.47045181828804483
2025-07-28 15:31:00+00:00,66.12000274658203,66.12999725341797,66.1050033569336,66.12000274658203,15589,7.569679421926249e-05,0.517856535931265
2025-07-28 15:32:00+00:00,66.12999725341797,66.12999725341797,66.12999725341797,66.12999725341797,7619,0.00015114566132274165,0.803648267110386
2025-07-28 15:33:00+00:00,66.13500213623047,66.15499877929688,66.13500213623047,66.13999938964844,13717,7.567962556953586e-05,0.4166626169926679
2025-07-28 15:34:00+00:00,66.16999816894531,66.16999816894531,66.14450073242188,66.14450073242188,0,0.0005290205729231389,2.068179247135455
2025-07-28 15:36:00+00:00,66.1500015258789,66.1500015258789,66.13999938964844,66.13999938964844,3376,-0.0003022467240743358,-1.071360797175308
2025-07-28 15:37:00+00:00,66.16500091552734,66.17500305175781,66.16000366210938,66.1677017211914,5742,0.0002267224341294888,0.9435613682358688
2025-07-28 15:38:00+00:00,66.1500015258789,66.1500015258789,66.1500015258789,66.1500015258789,1275,-0.00022672243412959545,-0.723851092245676
2025-07-28 15:39:00+00:00,66.12000274658203,66.14779663085938,66.12000274658203,66.14779663085938,801,-0.0004535991357412013,-1.5058554564792845
2025-07-28 15:40:00+00:00,66.12000274658203,66.125,66.12000274658203,66.125,871,0.0,0.06378542435938615
2025-07-28 15:41:00+00:00,66.09500122070312,66.11000061035156,66.09500122070312,66.1050033569336,6259,-0.00037819499189501533,-1.3908546697635442
2025-07-28 15:42:00+00:00,66.0999984741211,66.0999984741211,66.08999633789062,66.09500122070312,3937,7.560427295864506e-05,0.34972040224322914
2025-07-28 15:43:00+00:00,66.1050033569336,66.1050033569336,66.1050033569336,66.1050033569336,1053,7.571397066031573e-05,0.29304158070806186
2025-07-28 15:45:00+00:00,66.1050033569336,66.1050033569336,66.08999633789062,66.08999633789062,521,0.0,-0.048986344138829484
2025-07-28 15:46:00+00:00,66.11499786376953,66.11499786376953,66.11499786376953,66.11499786376953,498,0.0001511799540568471,0.6034221203068445
2025-07-28 15:48:00+00:00,66.12000274658203,66.12000274658203,66.12000274658203,66.12000274658203,0,7.569679421926249e-05,0.3171452581886873
