datetime,^IXIC,^NDX,XSW,XLK,VGT,IXN,FTEC,IYW,QQQ,IGM,SMH,SOXX,XSD,TECL,FANG,SKYY,BOTZ,ARKK,PNQI,FDN,HACK,CIBR,XLC,XNTK,QTEC
2025-08-25 16:30:00,2.7946867515860193e-05,0.00010334584632628501,0.00025485066671992475,7.728150938323157e-05,-7.767491909913189e-05,-0.00020772704473228667,-0.00016416001488036409,-0.00015379610895497448,0.0003558629781633696,0.00017337596689865307,0.0002900336994428654,0.00030709416363960994,-0.0005911888615276133,-0.0012732944398281825,0.0010604188966167596,-9.325143456971282e-05,-0.0005760022432372535,-0.001987322113077692,-0.0010308368521705139,0.0009922955708386533,5.646615197894226e-05,-1.7365392751917882e-05,0.0007626108471029556,-0.000169635913792904,0.0006031644064998183
2025-08-25 18:30:00,-4.323401820682197e-05,1.6562262223147623e-05,-0.0011232496401008684,0.00020675406128496567,0.0001140404286905692,-0.0003882996593917445,0.00014599967061865063,4.161601442644633e-05,0.00020191417292433434,0.0003610154113704516,-0.00019917124639139743,0.00013930539884029363,0.0010229632603803236,0.0006845378751020401,0.0020465982508432604,-0.00022773328500616465,-0.0012282673419836184,-0.0017838844356526857,0.0005001083114192354,0.0004482533106222687,-0.0006288748172964273,0.0011298839766519554,2.654432770613261e-05,-0.00036933763640226776,3.4009308205532106e-05
2025-08-25 19:30:00,-0.0005199354586579844,-0.00010723075422656861,-0.0011696166982824501,-7.392906569537311e-05,-0.00023021268029172186,0.0005578483338382484,6.873141929033969e-05,-3.428859839866129e-05,-0.00011288533521888657,0.0003652707781186455,3.1280179026441524e-05,-0.00012301242900099579,-0.001233921136069863,0.0005579239523233435,0.0016474266585772418,0.0017492607446129684,-0.000899426982176803,-0.0012490908079587576,-0.00034357588730591997,0.0003879825407090082,-0.0008325804135668937,7.015486188290858e-05,0.0006245683675738764,0.0004643303485550904,0.0008409655398792812
2025-08-26 13:30:00,0.00044618253151619157,-0.0003869608751809815,-2.272678342283424e-05,-0.0004774872427889803,0.0003241391850985183,-0.00010301153751954457,0.00024354653261751767,-0.0005054236524850014,-0.00045846514778466897,-0.00021871146026263824,-0.0005389078448458685,0.001099476743674957,0.008052115766102574,-0.0029885005893866556,-0.006435547709708625,-0.0024917953986250702,0.0032401405288672177,0.00354970734880225,-0.000888995205199021,0.002604416116364649,0.002773963116256905,-0.0013757769949907898,-0.002271980352771646,-0.002074866153781436,-0.0017017646309181672
2025-08-26 14:30:00,0.0007863296529092737,0.0005374850755871161,-0.0008341364577864451,-0.0007434120190138178,0.00012004203572097208,-0.0009191875916155336,0.0013944726646312414,6.658864419276664e-05,-4.4459868264502345e-05,-0.00024051598441734035,-0.0012195824790065043,-0.0026798714602012633,0.004762541718091784,-0.0005786539334447123,-0.0011087735788426452,-0.00027608852140897314,0.0003888929281757438,-0.0006087177793136079,0.00016305648376218522,-0.0011221800769800122,-0.0015228062231078254,0.0007970703750371116,-0.0012084552492886758,0.0028582462411097234,-0.0008615562141461655
2025-08-26 15:30:00,-0.0005199811013174155,-0.00038005374587353393,0.0005203171860055549,0.0004890952578023872,0.00010352025712553458,-3.2648946491789597e-06,-0.0012945519971739265,7.499613585531932e-05,0.0001599925362768804,0.0005185225943243087,0.0004327797204408336,0.0009986654470152327,0.0004239772306088086,0.0007266657279251182,-0.0008575339821100769,0.0004026289487260059,0.00031975088009684755,-0.00030657750603778014,-0.0007846202598837759,0.0004425221926921488,-0.00025788177868366654,5.3355988294678455e-05,0.0012317236659396978,-0.0009018852172790073,-0.0003537184119528777
2025-08-26 18:30:00,0.00019762418631963092,0.0002023131616655351,-0.0012334164429802107,9.508549656345741e-05,-9.06175202895574e-05,0.0003467317610439079,-0.00025444725000511913,0.00010700950449457993,8.341435516051425e-06,-3.496407638699608e-05,-5.851096365815434e-05,-0.00040843391927733387,-0.0004624763074276787,0.000244266896832236,0.0020778038836839923,-5.66331412467664e-05,-0.0011036355299416972,-0.00028863885261334963,-0.00013847952558256895,0.0002354065468209818,0.0010704439651300635,5.5828784284832995e-05,-0.00010392410184474339,0.0005888124633192861,6.74333195019043e-05
2025-08-26 19:30:00,8.231705191624424e-05,0.00025664469111645377,-0.0005477826195418473,2.5712786799735932e-05,0.00023159689572648955,0.00026137123141337624,5.725848595789694e-05,-0.00010953588870798027,0.00029982325197788393,-0.0003929432936592122,-0.0007989858849016484,-0.0013489438331201148,-0.0010442788702398021,0.000911269978408441,0.0014430043436985444,-0.000226742586057527,-0.0006216180407422961,0.0005263442137155485,0.00025124315005561394,-0.00047457398279063473,-0.0021587294955870825,0.0012407751089768295,-0.0008802595829562976,0.001683274039270741,0.0005161712684479354
2025-08-27 13:30:00,0.0009665151753128138,0.00011893738643001196,0.0017643103202455903,0.001031005183724893,0.001991427932632268,-0.00027617791338345156,0.002250562720690066,0.0021354946466658935,-7.256545619465813e-06,0.0009674309099281641,0.0008379433985804784,0.0004790056958845516,-0.004767488432058501,0.002280017314219336,0.014224733922725418,0.013522850020228157,-0.009592359352019613,-0.007046474506539082,-0.0022871480037269486,0.0006454968480464496,4.0784192085521406e-05,-0.0022359784248014974,-0.0006035592126081948,-0.0029904130946869526,-0.003009768780669203
2025-08-27 14:30:00,6.731238147056195e-05,-0.000350886438519824,-2.4535669432732346e-05,-0.0005572368038829783,6.433319664847796e-05,0.0009030126398866716,-0.0002108641636330309,-0.0008076774096315753,-0.00038924485036043855,-0.0008123597569171445,-9.275463424843287e-05,0.0008062619587815433,0.003349286665895595,-0.0016382145696651929,-0.004395887909697024,0.0019721021488779953,0.002134632045624761,-0.0008683049920980056,0.00037489099758352914,-0.00012326439515287558,-0.0009617876250443277,-0.0004735081645565036,0.0004179617523287101,-0.0005012662585956809,-0.0004116832415614778
2025-08-27 15:30:00,-0.0006743601089289585,-0.00044224443514472803,0.002654897465654582,0.0006709451434971185,0.0004813584804916857,-0.00036703726367995175,0.00023863313264487244,0.0007606868103360405,0.0003609175005387763,-0.0006275152403887427,-0.0006318402621750827,-0.0010976063174361862,-0.0012774334212577372,0.0010211727889307784,0.001060617601133915,-0.0003154697539014036,-8.411787354290601e-05,-0.003050169644543004,0.0008050333675279459,0.00033388849239990954,-0.0008687557572091133,-0.0011428334806351066,-0.000863542774554589,0.0016578259711104895,0.0007352715187280839
2025-08-27 16:30:00,0.0004636690242929122,0.0003854834982629106,-0.0010886476233840884,-0.0002552149146198704,7.928087214704614e-05,0.0004196156405592761,0.00035527048545734444,-0.00012137404085843214,-0.00032724566430643374,0.0007276786640959816,0.0004062687337649043,0.0007592126775093407,0.0025994766830815495,0.0005922890886452051,0.001294275098324086,0.0013253712363505313,-0.0017194592409103863,0.0009111077461799238,-0.0014743791265554233,6.930152748638196e-05,0.0010214235113744417,0.0006711489140225203,0.001195356140914469,-0.0026716769499784063,-0.0014528735066326884
2025-08-27 17:30:00,-4.198598550482686e-05,0.00025750772344510105,-0.00019284741803554748,9.617273881457923e-05,-0.00015059195845314828,-6.873184626530332e-05,-0.0001314825520842963,9.243524920531012e-05,0.00037703574970764596,0.0003986465347387987,-0.0002524588724188608,-0.001019930471048796,-0.0007861446448006397,0.0003090042743257408,0.002221228095822626,0.0007211458142508051,-0.0011351087622367695,-0.0015998345025722404,-0.0007732180767142803,0.0005201501367721765,-0.0009161961578707514,0.00014709718721612097,-0.00026673912390296265,0.0012234092404690376,0.0005839502773198793
2025-08-27 19:30:00,0.00039437496446081965,0.0005498294840951851,-0.002029098551610064,-0.0003669808359544469,0.0001051613562993224,-0.0007356438135514142,-0.00028850484050806763,-0.00030571357579564466,-0.00020581864363781576,6.492362653920023e-05,-0.00015712647607442028,0.000587339147645927,-0.00037788919342165365,-0.0005122749071598937,0.0003715563434075666,0.0004780994401193293,-4.9587502958227094e-05,-0.0018601901410986417,0.0007206433589429268,-0.0004441474589285525,0.0009573869115195295,-6.148667609309928e-05,0.0005201638347847822,0.0003787206856650676,0.0007057171197088282
2025-08-28 13:30:00,-0.002326397557749065,-0.0017092858996869953,-0.0032428562523607075,-0.00044640003245111147,0.000648514453383464,-0.0011998198451817993,0.00036353484221135946,0.0006742368006879753,-0.0007200311589933663,0.0027521362107591754,0.0004988983121197693,0.0008894510720644297,0.0059188165718801625,-0.002472446087368747,-0.002399444231243348,0.014646938430564038,0.0009547135680270744,-0.006247685931644294,-0.001466831902595289,0.005441135328022218,-0.0030899104743794623,-0.0051023637615947685,-0.0030551927341583166,-0.0013179107981873,0.0010038524633820779
2025-08-28 14:30:00,0.0003184979538234751,0.000588432655898332,-0.0007460021547156673,-4.353241575363355e-05,1.5474133580268938e-05,0.0009243919909652943,0.00025267433498264843,-0.00018433612155641533,0.00010208916022328872,-0.0004411405921510782,-0.0008916392040720028,-0.0015038156180539072,-0.0002730179093357088,-3.269371253165811e-05,0.0034643008092002407,-0.0013908930935196012,-0.0016286170654021327,-0.0033119869200445417,0.0010316710362518698,0.00022461742799863575,0.0020321506871564497,-0.0008491918767973834,-0.0006319720126406991,0.0005407946044620741,0.001948751466442064
2025-08-28 15:30:00,-0.00017348828573547203,-0.0001357179649738834,-0.0018098812264480128,0.0002801447215142034,8.340238319612392e-05,-0.00092436066249951,-3.0328280317048692e-05,0.0004289092743359835,0.0002465441347606974,0.0006405886505141765,-0.0009025266617725273,-9.186736810111625e-05,0.0028945484344386667,0.001155214657984226,-9.321660091653281e-05,0.0015587584403936525,-0.0005051211230807521,0.0011929560779872046,-0.0026384401565559333,0.0006526081992617996,-0.0019829268868916624,0.001413273257797932,0.0006693802310005904,0.0014105290599048803,-0.001526366999597046
2025-08-28 16:30:00,-0.00028581119635261593,-0.00019530513910435705,-0.0011107044693935166,0.00031541961324277643,0.0002000634617572273,-0.0013631193271094987,6.706717844956386e-05,0.0003764702154213402,5.12950442657744e-05,1.3301673750862949e-05,0.001054744084739337,0.0011275903556817884,-0.0005047498706929586,0.0007868380082087945,0.0014049015727936862,-0.00034112263905334726,-0.000598518114680664,-0.000843859707801713,0.0011967616195320153,0.0005595476635356653,0.0008030441317217955,0.0005332831723769979,0.0001265051044601268,-0.0009504298511574421,-0.0004253647673082887
2025-08-28 17:30:00,-0.0002141097565596746,-0.0003232240201610805,-9.652835642384163e-05,0.0002475880916835416,0.000918197596459863,0.001838792858844144,0.0009688625578070328,0.00036528914296760323,-0.0005042242903360224,-0.00017266494684427085,-0.000253793694452288,-0.00041448882855712945,-0.0019947813357328297,0.000704797948592583,0.0047014927389610875,0.002145526182407933,-0.0028664342575571607,0.000317203220654246,0.0005495764556435876,0.0002966734414383183,-0.000857694786699286,0.0004718487080500049,-0.0012079615948366515,-0.0001892236436910464,-0.0007180293464090509
2025-08-28 18:30:00,0.00017013063451033652,0.0004279694902269376,0.0009660798012547926,5.759967845561138e-05,-0.0005344591611385463,-8.50649325019443e-05,-0.0005014279631867615,-0.0003099853377661986,0.0004889804485051839,-2.446909510020988e-05,-0.0008018382157674205,0.00022327942255058117,0.00040620558176718047,0.0001092503747550063,-0.0008190123798460383,-0.0007025256623824764,0.0004995966421172851,-0.0025149548434868995,0.00014104907582206984,-0.0010195887260550315,0.00010437352279522643,-0.00013690138644942892,0.0010801643842172633,0.000578115307344717,0.00030883107958725776
2025-08-28 19:30:00,-5.654279152649184e-05,-9.090972761624343e-05,-0.00020030467097626074,4.5609183245060784e-05,-0.00023988402782558049,0.0006301881515927243,0.00032933357380486,0.0001699006474442975,-0.00012698564195466253,6.370225142584678e-05,4.1405315091764964e-05,-0.00019375609987619955,-0.0024923105177961525,0.0006059654552803338,0.002176492635599679,6.384329385823259e-05,-0.0010392792451774774,0.00042107568217746076,9.237863054254453e-05,-0.00026583246129086675,0.0009109463991358912,-0.00017256759247176172,-1.1663967742349716e-05,0.001069624440410791,-0.00023332316575175001
2025-08-29 13:30:00,-3.2988884576942365e-05,-0.0008681869815579477,0.005630718190677823,0.0018933897518084285,0.002733282121319531,-0.0015820251440956008,0.0022384542521762096,0.000290518619884288,0.0011179955298663124,-0.00018362522445298894,-0.0006365886940688688,-0.0018596371506285903,0.0036456586490128985,0.0034228431908211662,0.001344832542501487,-0.0012769845040017883,-0.0018225977345381374,-0.0008819614551505064,0.0012487857356700332,-0.002859419039102344,0.001159804272929406,-0.0012819474874713951,0.0003128882321993308,-0.003431858067136551,-0.0018556447486801422
2025-08-29 15:30:00,-0.0005092938615458729,-0.000503131860825867,-0.0035190482947129063,-0.00019745060962881667,6.592013506940934e-06,0.00019893853091388822,-0.0005657394882212709,-0.0002229854756242999,-4.201474673867756e-05,-0.00018579153565254883,0.0008139262131746068,-2.9110906760438596e-05,-0.0013176432634219221,-0.0004284015877580689,0.0005865538429391413,0.0007953554627627113,0.00010720182259033272,-0.00046057451147300343,0.0014770231425291274,-0.0001604891806532344,0.0007024162504562742,9.904798247063426e-05,0.0006236041878342703,0.0007417406499172827,0.0013556537800915982
2025-08-29 16:30:00,0.00024050296361753025,0.00035871939494738206,0.0042501058030025955,0.0004491049545506042,-4.5398025341336764e-05,0.00013738503169829163,2.1735621865842398e-05,-6.165543820776508e-05,0.0003016207366911515,-0.00014700778244364525,-0.00033153781560763245,-0.0002085480475013863,-0.004181828478018427,0.000464782240876949,4.301950707625204e-05,-0.0007030353910293821,0.0001675274398149015,-6.596682423036602e-05,-0.00010178588119864212,-0.0011510993728868902,-0.0005749938700268769,-0.001089011876325886,-5.5868940958433175e-05,-0.0007538194897002675,0.0012218212626424186
2025-08-29 17:30:00,-0.00011913907258262479,0.00011924342926953311,0.0023062333525574307,0.00019454176018666633,-0.00039704747907656014,8.628252028021881e-05,0.00020760005620637062,3.7917805360045955e-07,0.00013137837442356401,0.0005765620172342869,0.0005306080755899474,0.00014069697063029147,-0.000860582996626654,0.0013744058014582775,0.002575285475830878,-0.0007031654544489933,-0.0014611948447791185,-0.002585565195065547,-0.0007534385307824172,0.00024731157283614837,0.00013672908365170182,0.0006150472877441669,0.0009160658060636514,0.0019626812716075394,-0.002472007818340912
2025-08-29 18:30:00,-0.00017797487801492055,2.7897516644222664e-05,-0.0019506210504827409,0.00010914373399076045,-8.271703969042862e-05,0.000574649897713391,-0.0007553541931404538,-0.0001545754621219014,-4.9537642849753786e-05,-0.0002580004242468952,-0.0006385509011941786,0.0003747705577914918,0.0011287461365534967,0.0005046570928436116,-0.00023514929797931444,0.000503538154129765,0.00029196766167110454,0.00010494044302454081,0.0009607543704614192,0.0007578377312605441,0.0001828190126651257,-0.00014599975573154262,-0.001173930457947259,-0.000727903430265661,0.0008916279302160499
2025-08-29 19:30:00,-0.0005323732810143335,-0.0007827347420511087,0.0005264717478284261,0.0001399510179829357,0.00048566231787894364,-0.001508983449166547,0.0006148958852137127,-0.00016547628755675202,0.00010927033878056297,0.00010332749406150466,0.0014898176527803981,0.0009369055808238705,-0.0012504902377336953,0.0007571505993291374,-0.0007754141824708458,0.0013443943656754392,0.0003853603670395734,0.0006717748867103499,-0.0012620888055079194,0.0009090521861750137,-4.323392028646915e-05,-0.000451072373575484,0.0010078926746151567,0.00010811148746795341,-0.0011450581187729305
2025-09-02 13:30:00,-0.0010851232102770496,-0.0010894450453479594,0.004825812760971349,0.00018691237068214905,-0.0002192946214907513,0.00014715341179692698,0.0008897944018637621,0.0005550587785993315,0.0004363210010814248,0.000814728401943578,0.0008254833244697862,0.00043448603989643814,-0.007598313314406715,-7.420394303291056e-05,-0.003650491129451829,0.0006090481098311451,0.0020949895887017577,0.010081143555510041,-0.0024873874756874735,-0.0024518979645778254,-0.002627948942732194,-0.00011411220227786588,0.0005669658562716456,0.0011960390458304656,-0.002021079733809387
2025-09-02 14:30:00,0.0007670983528633522,0.0012928882366562305,-0.0037708443215371647,-0.00045774366754851824,0.00023367736725001323,0.00021303230401623335,-0.0009721333224499652,-0.0003081185560105861,-0.001237783515640664,-0.00026077147356221107,-0.0008415216037687074,-0.002636922853242531,0.0007011931381177951,-0.0018246300467878382,-4.503111967020567e-05,-0.001569776051899608,0.000522046436673953,-0.0006450350860565399,0.0005559326037130772,0.00036269955730842095,0.0002949655778012039,-0.00030874388427298057,-0.0009393126848930974,0.0009796908711493407,0.004498144896543215
2025-09-02 15:30:00,0.00022151176409435937,0.00012951009016346372,-0.0009785199173194415,5.5761224496407667e-05,8.546529441141523e-05,-0.00021594242853024276,2.0578357744981037e-05,-9.169525475430807e-05,0.00026646361227317485,0.0008387249392583236,-0.00018081702635183976,0.0014018746858840319,0.0006484050798768546,-0.0002704090329320192,0.0031198498847238455,0.0018188847442831757,-0.0020338204698069906,-0.0030547726216530215,-0.00036588488144318745,0.0009607259253607147,-0.00040866237113203153,0.0010562110256310364,0.00011719291530681657,9.01937154421887e-06,-0.0015651631623434374
2025-09-02 16:30:00,0.0001603854142184693,0.0002626140341417055,0.00036913743398498886,0.00027658373197585705,0.00024151018341738405,-0.0019927878623669714,0.00014384211263122632,0.0004119005252421707,0.00021120258819625967,0.0003049774660479482,0.0006136539329390633,0.0007560447448574743,0.0001386334487785898,0.001291202040766548,0.0006041852520089323,6.313461850659171e-05,-0.0005057422634486219,-0.00021325978333720796,-0.0006334094978901047,0.0005013410563204351,-4.038364233771227e-06,0.00032615052420864815,0.00021815022563361148,-0.0012566139484153707,-0.0006198240552588289
2025-09-02 18:30:00,2.8563848541818086e-05,-9.497064332052597e-05,-0.0018776643118061929,0.0001021352326800091,0.0001239158068091495,0.0004750098405939471,0.0001714224166227494,1.3979948277224007e-05,-5.0785769626397574e-05,-7.163486607342229e-06,-0.000688343933407316,0.0005543747850259087,0.0024573028051654566,0.0005839431686766507,0.00018574474969025893,0.0004370244804060494,-0.0005296370161835843,0.0011331464634662114,0.0002932468347476469,0.00015415601197017,0.00022583744334548944,0.0005593099996128335,-0.00027325968610938424,-0.0019254786523593087,-2.960203471317601e-05
2025-09-02 19:30:00,0.0001490834168671319,6.968948401701912e-05,0.0024614908663061425,0.00014516329937324822,0.00018746032658427956,-0.0005285980679974722,0.00016155361535862044,0.0003019683541787099,-0.00010231664913411243,0.00012393628662000795,-0.00046500921261648925,0.0004545807488257163,-0.0009309144484330547,0.0013757026181916527,0.0005111584708693187,-7.795605587567747e-05,-0.00034765991002501926,-0.00306490715629556,0.00022545912944235734,-0.000788283335211919,-0.0005532466610217042,-0.00024166661080406529,0.0009821139656140724,0.00013468869062287182,-9.315037089002286e-05
2025-09-03 13:30:00,0.001073472856096989,-0.00013070554191362254,0.0017299763972763952,-0.0012927867123427765,-0.0022128757505792997,-0.00010208297614352178,-0.0009530855599971296,0.0009063338330014877,-0.0006328492348014331,0.0020678986782450837,-0.0021018638449151095,-0.0014085517305612912,0.004085890049585745,-0.004002980893132405,-0.009245997543687393,0.0005823308778494076,0.004931539376117706,0.00027273801620685163,-0.0014517484115431877,-0.0025228291005496093,-0.0021698630505046952,-0.0019149236259350735,0.0006763556022497379,0.0008968379724369545,0.0029035735330153597
2025-09-03 14:30:00,7.389810180384853e-05,0.0005461285701723875,-0.0014656665509203397,1.2466005847220317e-06,-0.0003834626465285813,-0.0004185866464777267,-0.0015047592296056388,-0.00045111933195971106,0.0007965375921436514,0.00024405595688216342,0.0017295203928194237,-0.0019417877644605733,-0.0018259226585571947,-0.0003342794914053763,0.0041880905244832956,-0.0021305981558217644,-0.0015255368016048234,-0.0055575734238263105,0.0020557637796529016,-0.001151649156104374,0.0011717727219520894,0.0012828878462266351,0.001404370123105856,0.003853624705049019,8.79534253164858e-05
2025-09-03 15:30:00,-4.354656417129648e-05,-0.0006694656947757714,-0.0010757977976943252,-0.0001914535227775752,0.00026678363251222276,0.0003577165522584186,0.0005135953070036444,0.0001962419696263395,-0.000693398036122217,0.00033959425902252665,0.0003125049870803206,0.0019182759429841874,0.0001428400555081057,-0.00025581892536493366,-0.0007478418250082969,0.0014401350996506195,-0.00016868724844655957,0.002897862693860329,-0.0015575899788320832,0.000719884397158088,0.0007135614157946172,2.050543419233929e-05,0.0010739139521779508,-0.001947617726144193,-0.0008969600079327571
2025-09-03 16:30:00,-1.905053983341598e-05,-0.0002004209773108652,0.0006877441905426372,0.00038791236680929146,0.0002696631312832071,-0.0003296725533333319,0.00031233788328792695,4.252105805189934e-05,8.745746823995808e-05,0.0004774796858387835,-0.00021388532816750186,2.815265665437783e-05,0.0007536761795383482,5.097876407622387e-05,0.0008363993198903573,0.002754180972864641,-0.0008974657804664719,-0.0036121615682990927,-3.3801186708926908e-06,-0.0007651352431493171,-0.0011924871759361729,-0.0003100058976495872,0.0011881902518994297,-0.00040837067194470617,6.344207332710359e-06
2025-09-03 17:30:00,-0.0004152498392474011,-0.00033515240145148666,-0.0022886039843567543,-3.0478978071173113e-05,-0.0001537335173720511,-0.0004165854212081592,-0.000312360713505184,-0.00018838804534884474,-0.0003986375022926201,0.0002843173515335714,0.000769954681162038,0.00136064536338815,-0.00039914620672928426,0.0011224151059326254,-0.00010913384827031258,-0.0006468881261200779,0.0002082386031804933,0.0009965656657731233,1.9745806327946085e-05,0.0012036976161121813,0.0012011108743596086,0.00027557591516552617,0.0007069286040569631,-0.0009829513967127197,0.00043944295930042855
2025-09-03 18:30:00,-0.0002534497904421989,-0.00030489163461669226,-0.0007510374881292052,8.363978038906754e-05,-0.0002065658073223299,0.00018583209894204459,-0.00025814153550425285,-0.00013713916288765138,-0.0004310416298429944,0.000133582065385133,2.1085737970574087e-05,0.0011465499467856063,0.0014949602213985566,0.00012347154122346621,-0.0008278586368192387,0.0013841658073263732,0.000346700015202253,-0.0016582030605591105,3.147563587776309e-05,0.001075369711766133,0.0001956523691002839,-0.0005228233761693246,0.00033770872439488635,-0.0008397930863783533,8.350309358191367e-05
2025-09-03 19:30:00,-0.00039659446183419773,-0.00014380220435240496,-8.564606500523035e-05,0.0006664357753608198,-0.0001890189075356742,-0.0005603442764951973,0.00021221595280096397,0.0005781426282123782,0.0006519264709562394,6.769283525841913e-05,-0.00026856231249670643,-0.00011111848878290077,0.000300244034082354,0.001619471622301952,0.0025773672754316464,-0.0007394998945285058,-0.0013956913110850415,-0.002704085367263615,0.0010897714152408393,-0.0004851878587684992,0.0003974336287609513,0.0004711183088404081,0.0006373890167055678,-7.194683604278603e-05,-1.4645388317884554e-05
2025-09-04 13:30:00,0.002411211688707438,0.0024496068224299453,-0.00396457756293018,-0.0017463553589794447,-0.0005356118423576063,0.00017982728096582485,-0.0009737812286868953,-0.002822021730101816,0.0020238069208574293,-0.0013420055392616374,0.0012449785163188357,0.0009467826652264763,0.007859063861876198,-0.005440016159223036,0.00012583274594094723,-0.0007899084977289004,-0.0012883944432871388,-0.003993332797494966,-0.002467509389791201,0.0009674920306502595,0.002616052587190819,0.002388738878947654,0.002637000451022737,-0.00367743203326868,-0.0007227067537367224
2025-09-04 14:30:00,-0.00042173613367720757,-8.124437511121104e-05,-0.0018335048617975176,-0.0006057851340119788,0.00022712367721838735,-0.00045125823419070975,-2.200901917527587e-06,-1.909957670303457e-05,-0.0002103097714334875,0.0011841967745624435,-6.202678660460065e-05,-0.0009964776523338752,-0.0006662966628802197,-0.0012521078139122628,0.0028227752262383033,0.003714223973546667,-0.0011643119875582868,-0.008097737350960166,0.0009033641069829883,0.0002799628480792179,-0.0004104995991537491,-0.0013471477020420841,0.0007158060453165741,0.0029580717419466114,0.00180319062263934
2025-09-04 15:30:00,0.0003743424753356766,0.00038462963709278266,-0.001860551147329769,0.00019204982612325413,-0.00032147885282694214,-0.0001884038925450207,-0.00017654105063004064,-0.00013206620480646315,0.00011053682380903385,8.403634633430499e-05,0.00042297431108204197,0.00016779081326147538,-0.0011407874777139243,0.0002797761512233262,0.0034422090622177976,-0.00022502255668020482,-0.0016526945531454827,-0.0014070517339690482,0.0009886710642804373,0.0003456644017069007,0.0012062839893363674,0.0007526867097815491,-0.0005610147719751455,0.0008175944129208141,-0.0005658676378448327
2025-09-04 16:30:00,-0.00032033688712433195,-5.758512195922112e-05,-0.0019593747425279435,-2.2754990274811634e-07,3.6581940995082576e-05,-0.00013405161097032646,-5.311780947655229e-05,0.00014174332089562577,0.000245665343806004,0.00011317602750496834,0.00014526616955509112,-0.00021466555237459632,-0.000966743797953285,0.00019773282637954893,0.000931090100891779,-0.000576175592017134,-0.00021121220396265504,0.002672215007680695,0.0004613824862278225,0.0006826596056910264,0.00013774089735419217,0.00045097143065045853,-0.0014008445066866874,-0.0003852484492656962,0.0007233496256169123
2025-09-04 17:30:00,-0.00018010760745708213,-0.0003201330103150097,0.0013979613345081166,-0.0003797346447213448,-0.00036816035372488627,-0.0006369817130772866,-0.000306538968615708,-0.00016998437016977252,-0.00018173527837713139,2.5157303287212445e-05,0.0007538857389862083,0.000581669841495385,-0.00020555753291547595,-0.001030792731267931,-0.0023576299156991627,0.0004938247191368929,0.0016841585168656842,-0.003086852480206762,0.0006840118060319014,0.0004506922588387568,-0.001303114873342234,-0.0004846188973928049,0.0003473126396663106,0.0006684304126333988,0.0005042875243968638
2025-09-04 18:30:00,0.00012875120593124913,0.00035229769514001684,-0.001962723346117499,3.0897000403789414e-05,-0.00034777718719469905,-0.0003705012756146761,-0.00041571064579446523,-5.327298312794628e-05,0.0001692183671464808,-0.000275922550269,2.6533577979321113e-05,0.00024214197940254298,-0.00034251167495064376,4.51783014223479e-06,0.0006401837452173305,-0.0007270194801632993,-0.00016581092858477837,-5.256740636432099e-05,0.00021573739089446927,1.8709505126502719e-06,0.0009937248917960828,0.00042489787991584226,0.00038644018386981916,0.00030998933903541616,0.0004834324636319626
2025-09-04 19:30:00,0.00042152596925356094,-0.00015850240922590884,0.0015400109369725955,9.31087402461356e-05,0.00020114117180902334,0.00025954196156518453,0.0004135757923262027,0.00017964838790306657,-3.05341231318099e-05,-0.0001063731842778021,-0.000579249754484061,-0.00038636323546017623,0.0013194659340691932,-2.5647658678604884e-06,-0.000777373696157122,6.70445459620651e-05,3.3763957381670925e-05,0.0005475495987853629,-0.00047059260214776105,-0.0007103402266418425,-0.0005996031595606347,8.02128190021973e-06,-1.2413850947637839e-05,-0.000270132979459922,-0.0007211514190888337
2025-09-05 13:30:00,-1.8608694894690653e-05,0.0011529190942835398,-0.0018854887296195898,-0.00326529915029186,-0.0026219231747950465,-0.0031638896858432256,-0.001812545802487689,-0.0030639689631605277,0.001336795943665283,0.0017110572312802033,0.004013184953811448,0.0033186048544578935,0.004274958513095676,-0.00998583538041431,-0.007957954542581901,-0.0009290834565864343,0.005302606953120966,-0.01307893966759868,0.0006876146682346803,0.0010936559755448827,-0.00019784736451008457,0.000913442196581479,0.005356764187574663,0.0018717156172591452,0.0009996639441816786
2025-09-05 14:30:00,0.0002057754727311808,-0.0008808231987755392,-0.00024700381916154066,0.0001713047299374455,0.0009576447306536697,0.0005442458342505459,0.0002706338901365395,-0.00057093026404303,-0.0010360931435355663,-0.00037861415641898626,0.00035130920754040734,0.0034771461958218214,0.00353990759003837,0.0009457326394611129,-0.007209566860542028,0.003316404555410785,0.0022706134953150753,0.010251466593483066,-0.0029863297592787595,-0.0002504712484617648,-0.001126964365595699,0.00041634469825248504,0.0014035961904960005,-0.006682711044887605,-0.0022435256275977313
2025-09-05 15:30:00,-0.00048529198791281666,-0.0009663781103898248,0.002870291432755974,-0.0004216637211883836,-0.0004182914451317628,0.000998739406309209,-0.0002746491828261856,0.0007730680219659866,-0.0008527640097361769,0.0010161729415371682,-0.00034645722511546326,-0.001903607061452812,-0.0019787111358490995,-0.0016028065564792499,-0.0010369544493192455,-0.0010077520169512377,0.0015077149520623242,-0.0026612767095804636,0.0005867745999780598,-9.701278518371693e-05,-8.390487730233157e-05,-0.001929128899252429,-0.0007419484085429682,0.005381528038982182,0.0002534129897250688
