datetime,^IXIC,^NDX,XSW,XLK,VGT,IXN,FTEC,IYW,QQQ,IGM,SMH,SOXX,XSD,TECL,FANG,SKYY,BOTZ,ARKK,PNQI,FDN,HACK,CIBR,XLC,XNTK,QTEC
2025-08-25 13:30:00,0.0011493845334790568,0.0007454243817521365,-0.003752745465603451,-0.00041632954843225025,-0.00034372027971378506,0.00019061721936625804,-0.00035216518142137585,0.0004396248541439042,0.000744216476015282,0.0001979169070888478,-0.0016155267577232907,-0.00247797516508591,-0.003963201894731068,-0.0010820474644638175,0.007442998057024513,-0.0023916864308410734,-0.0008583545714018629,-0.0013950514277589672,0.0016859527177912593,0.0009133848565989753,-0.005871496420322852,-0.004824473271389226,0.002286476119110705,-0.0013203823731455556,-0.0021118501463630083
2025-08-25 14:30:00,0.0024960416398502813,0.0023569330744403144,0.0015727947683272364,0.0033828480399643412,0.003359411548684595,0.0033801737595890017,0.0033781891760991524,0.003572018554143552,0.002437676394161614,0.00336218630149729,0.0033537712607397165,0.00266714763962297,0.0024911966749038687,0.009931437464634813,-0.0063761196730742,0.0034437459741917527,0.0017316092904449405,0.0035055743833242365,0.0015233964259164022,0.002250776899325956,0.0016957760611766332,0.0019473869280494309,0.0010937682520947704,0.003489580831027288,0.0015558990477549622
2025-08-25 15:30:00,7.367437927233064e-06,-7.74720854336284e-05,-0.0009859789041524018,0.00033372889549953947,0.0002410431755613656,0.0003633210589751736,0.00019030045284142602,0.00022414897091870996,-0.0001071105951599951,7.120845282179082e-05,-3.452354349078185e-05,9.042615309888015e-06,-0.0003363648318446536,0.0009586167896476252,0.002740518453232508,0.0002260189703968518,-0.0005995564997165747,-0.0011499454334081582,-0.00046928131011345764,-0.00044004698115784646,-0.0010445669093559627,-0.0006678129063124196,-0.0002797916143349577,0.0001238668760057111,-0.000907706762703301
2025-08-25 16:30:00,-0.0008731747666814425,-0.0008812783435936708,-0.0005514538698954765,-0.001236200475407479,-0.0011758780123870786,-0.001258924945568277,-0.0012152073529943176,-0.0014140593040050094,-0.0009428469812667571,-0.0013063535402094498,-0.0006793340496264337,-1.822497978813697e-05,0.0002598637478557051,-0.003706558193591397,0.0038130686853813673,-0.0013039984125119645,-0.0006194166129528221,-0.001377668275117709,-0.0006757280489666597,-0.0012807061836241636,-0.0009112907933871883,-0.0008233810931349044,-0.00012411020564334212,-0.0009457480010048925,-0.00048181805060525324
2025-08-25 18:30:00,-0.0006502797695840679,-0.0006717906423969745,-0.0008641362036457118,-0.0006884330224894605,-0.0006939488504687318,-0.0006666528817652674,-0.0007521793978460007,-0.0009363292354004351,-0.0007360203362500486,-0.0009707018903896267,4.992376347264004e-07,0.000639545207010566,0.000555104524988759,-0.002052179696294753,0.0039559679352970155,-0.0012548820706902808,-0.000559266301210338,-0.001326154060489913,-0.0008954821835437557,-0.001407410463420367,-0.001161944587950045,-0.0009167051637313097,-0.0003875719041872275,-0.0005291085670925312,-0.0005126774021108506
2025-08-25 19:30:00,-0.002216121619516017,-0.002202081403040086,-0.002237946916845989,-0.0027984701342848592,-0.0028576655244930025,-0.0028358520637284603,-0.0028753355799770366,-0.0029443395965217567,-0.0022843799633447117,-0.002837252082725081,-0.0036093699323354114,-0.0032985447187231847,-0.0031893671245932136,-0.008387469531059613,0.003424837610523291,-0.002261741033310693,-0.0025776088202637544,-0.004393190659872496,-0.0017167614764274117,-0.0021781599902757427,-0.002199771715987494,-0.002094486427511894,-0.0010541201237184205,-0.0028953018092559273,-0.0027012659340057924
2025-08-26 13:30:00,0.0015182125520506067,0.0018665015364361596,0.005979071017880261,0.0046619087449916614,0.004598015178202322,0.004102341317626603,0.004544410026322457,0.0033391786283765994,0.0018754212775081676,0.0031563385637779686,0.009709157104192725,0.011379151717246518,0.012374421146369021,0.01362265932948917,-0.01427566508497284,0.003896275787069126,0.004011901264433058,0.006756285280029164,-0.0014931293220073096,-0.0008781220325716277,0.007931059266234048,0.007371628371210417,-0.001903688427281457,0.006616180224968264,0.005898804123745517
2025-08-26 14:30:00,-0.0013609900795033896,-0.0014176251009264218,-0.004417872317116589,-0.0016439089750142112,-0.0018785707395792591,-0.0012792405754643644,-0.0018580004037324761,-0.0016395717399957446,-0.0014795204491303605,-0.0021004449392451863,-0.0012935119294782932,-0.0015737270835199033,-0.0033060994142724044,-0.004855840041456135,-0.004384325145713475,-0.004540942680773477,-0.0026987406856371185,-0.003853191104581223,-0.0023192608794989993,-0.002856800708538549,-0.004579123582619291,-0.003835070039469544,-0.0014970514290506122,-0.0020198760757327012,-0.0030542184116170395
2025-08-26 15:30:00,0.0014247699147872518,0.0012801073927664296,-0.00045496855978341253,0.0016237220015818375,0.0016251271649806648,0.001851789584025342,0.0016007742277432857,0.0017066221093545463,0.0012851632196354337,0.001419158015609359,0.0027656907992610422,0.0027499786941443164,0.00195473645770312,0.004853830637400793,-0.0009389023999402901,-0.00025557952713760914,0.0009212912055331596,0.0016364882132083784,0.0005070554381553158,0.00024871480525755544,-0.0011280909933482233,-0.0005808256376352318,0.000741774341778003,0.0016998826698190281,0.0007556023519334339
2025-08-26 18:30:00,0.0012784989389391303,0.0011660575987274351,0.0020435619633961213,0.0011645223735291526,0.0013208387529461923,0.000988600771819113,0.001340486160584636,0.0014416447424909504,0.0012184986019233963,0.0017091484431195542,0.00017027771206756367,-0.00016713197717060848,0.0008623312147672361,0.003295341223431816,-0.0003207932119049269,0.003305886607227227,0.0010479655002157203,0.0019525417515885663,0.001895115232339869,0.0022605270933892855,0.0018821901933013976,0.0017158844512382312,0.0016574920090234333,0.0014232349188619943,0.0009584872456690945
2025-08-26 19:30:00,0.0009729425920931151,0.0007647771985475604,-0.0015253212534059217,0.0005633593841341184,0.0005934449893714247,0.0008696118196080257,0.000561192060138268,0.0008219260838155168,0.0007527350559939726,0.0006061293909642921,0.0008740515471836471,0.000755239648697319,-9.456316158254626e-05,0.0017418973661930811,0.003386358450895399,-0.0010506283645870984,0.0001386281895538862,0.00014618406149663642,0.0006721574815387753,0.00018607997146683153,-0.002628455433456738,-0.0019765835585405143,0.0010728815411454816,0.00033847585805132154,-0.0003419269394261159
2025-08-27 13:30:00,-0.00022364638429154176,-9.232843999943867e-05,0.00959587503450885,0.0027678117503442965,0.0027214902396521926,0.0007937599670521974,0.0025627401055857125,0.0020511107656648563,-7.512052185535209e-06,0.0034594047828188776,-0.0068321465926475455,-0.00721125918070121,-0.0009801729887846256,0.0074600862452710495,0.017362278536038833,0.019740730918897307,0.00026589205465468924,-0.0010016607815707945,0.0024819388706504796,0.0066353693553274605,0.013593329909634995,0.011606828432613065,-0.00015415590575095314,0.002358317359061071,-0.00015087114961269407
2025-08-27 14:30:00,-0.0002123771061243448,-0.00015673035596299812,-0.00045378869332786056,0.0007183039655885897,0.0005446177571855321,0.0006819599324294236,0.0005410309076746506,0.00035551600431935233,-0.00017693700102130807,7.581976672014844e-05,0.0016929562250385596,0.0018292760179220977,0.0013429871165786494,0.002032969748784589,-0.006668672745367695,-0.00030417770217072004,-0.00044874689717268833,-0.00030144774476679385,-0.0015594613876234794,-0.0013877378377018996,0.00024957502383856684,0.00046262175548374064,-0.0013712367810652965,0.0009844287294827072,-0.00020625379071437594
2025-08-27 15:30:00,-0.0015509690685493105,-0.0014360149125595876,-0.0005364147535435531,-0.0006182843647111687,-0.0007624189260331548,-0.0007990210652881386,-0.0008838163227734517,-0.0014449409328782085,-0.0015474318867362328,-0.0015469431531769792,0.0005352113171250483,0.0018171931637869043,0.0018824483245592108,-0.0018681786385910829,0.005372487290650504,-0.0008739764282675428,-0.0008878959610772528,-0.0023021592823080075,-0.0024945323454946943,-0.002796724872766851,3.623777605052766e-06,0.0001406414951593721,-0.0020357679759318583,-0.00035157489760492637,-0.0005460195308324638
2025-08-27 16:30:00,0.0018461307202303496,0.0017117820716852888,0.0021656225121902445,0.002327725295451495,0.0024556474413958405,0.0022204353452896656,0.002376302599237678,0.002282502818780304,0.001726987669649357,0.002357142286032169,0.0025594386841313317,0.002909617224913354,0.003519133932610296,0.006872581773489648,0.0058305544152848915,0.003275556987097971,0.0020498517181291513,0.002813801290381114,0.0016840360322776518,0.0018123505782282,0.001674332607375905,0.001798477431598275,0.001493155834557107,0.0025592152652124073,0.00196881926186948
2025-08-27 17:30:00,0.0016371608934397334,0.0015173063026530037,0.0016923952493733887,0.0021673087110380095,0.0022210995470485968,0.00205662407755348,0.002189629337761057,0.0022237840589840155,0.0015534486552329248,0.002246494865318359,0.0017989367046924057,0.001665588680844663,0.002109094279774572,0.006338384348046967,0.0010553715110839788,0.0032762901699783737,0.001371721561728524,0.0022236912923725566,0.0013951008545248444,0.0018165719606920785,0.0015962063863730726,0.0016968919231249166,0.0011241336737593862,0.0022877680050102903,0.0012188840443822543
2025-08-27 19:30:00,0.0012612770528333862,0.0011528241312827132,0.001233719178852897,0.0009922430910460991,0.0011330809631905235,0.0009744931213989528,0.001175094059033125,0.0013007270265966596,0.001199964085454421,0.0014220265908781037,0.0009409819477103392,0.0006102528806262437,0.0010722144154511485,0.0028284816148320445,-0.003470264306889716,0.0015826230841628523,0.0009678969091488917,0.0020739789860166973,0.001498211578326128,0.0015531384815939038,0.0008645278900445873,0.0008607719743781146,0.0014935326035474615,0.0013455918625823304,0.0009738566369558288
2025-08-28 13:30:00,0.0006040661789472259,0.0008701611308031112,0.012138218198088744,0.0020388352687825684,0.002482062606426189,0.0002790227892021818,0.0024741652157201405,0.0015588378967305587,0.000986133849471804,0.0032551066166043295,-0.0021488909923661737,-0.00158476177461559,0.005192489765284369,0.00532147900081351,0.00337141938956694,0.01547127998974697,0.003213329976908142,0.004738655823330845,0.003610829662819124,0.006058371997693368,0.014856284065786894,0.012361248391011421,0.001770432459627525,0.0036190663506352047,0.004393321240340495
2025-08-28 14:30:00,0.0019608982959812634,0.0016970346370680403,-0.0007014375045037379,0.001907460496333148,0.0019393250967064204,0.002185430142387072,0.0018905334626840966,0.002226260776559618,0.001714242045161644,0.001976523424184314,0.0018559970057039476,0.0015370757121505256,0.0007445949382881342,0.005730412122667247,0.00432708514414591,0.0007545807546290042,0.000969358534547627,0.0014492915431563525,0.0015061532275141172,0.001365469898453467,-0.001806427759813331,-0.0011081188561423197,0.0016025932584739968,0.0015664862918029774,0.0003283632260295459
2025-08-28 15:30:00,0.0032349974961240697,0.003050882185937911,0.002883160180592086,0.0042083187462358135,0.004303658046112911,0.00415129364826138,0.004247219684604987,0.0042922161653045346,0.003119148824577609,0.004196908743209907,0.004595770619367984,0.0044788807608942185,0.004758301665629561,0.012444928023686618,0.001287565589736625,0.004718711436977239,0.0030870480299121953,0.004936228970310391,0.0024619122999547534,0.003010687218089157,0.002501310250508475,0.0027397255513802667,0.0019468034799459972,0.004417709432922272,0.002930381390175682
2025-08-28 16:30:00,0.00013356460877902166,0.0001089018937619504,0.0013585529083420989,6.838474682708409e-05,0.0001441091697929347,-0.0001742236531204035,0.00018142511478447506,0.00019036699690216376,0.00013804761925533093,0.00046396254665143825,-0.0010655937156433385,-0.001349020937077208,-0.0003100386105400955,-5.50755169910727e-06,-0.0026776141136263783,0.002342936509302132,-8.106577569730829e-05,0.0002687460662155786,0.0007092954832459354,0.0010940169098898654,0.0016968438579761241,0.001422302696770488,0.0006038187994482405,0.0003559314159608739,-3.1409554366858906e-05
2025-08-28 17:30:00,0.001047423424539314,0.0009445145751755356,0.0015283235708400465,0.0023674215323525854,0.002282073919331555,0.0020829408623192587,0.002147625179008222,0.002032809944208533,0.0009356174544274213,0.0020210186576239066,0.0009463302288746242,0.0011741039871474728,0.0017645119410659188,0.006944330168456295,0.009291961590257703,0.004762498607186327,0.000791544752589612,0.00043935089209496276,0.0005906525990519195,0.0013960355455071049,0.0019161326187695008,0.002083347746459524,0.00012157714515836156,0.0020559070543039997,0.00037249185407610186
2025-08-28 18:30:00,-0.00028088456386126553,-0.0003334317051592375,-0.0017576965895689607,-0.0006624570604403466,-0.0006697949703170116,-0.00042223297818779084,-0.0006649343983367195,-0.0006656108814165149,-0.00037384460671956523,-0.0008651004977849002,0.0007377500809568697,0.0009809834574863994,0.00020026764645035555,-0.0019481106330700032,-0.0022869151599833252,-0.0029073001229283635,-0.0005876179028822512,-0.0007306741029068357,-0.0008331815464482624,-0.0015637895002247868,-0.0023378500486507013,-0.00190726300307507,-0.00014800348539147735,-0.00044248243770826244,-0.0005301587282785353
2025-08-28 19:30:00,-0.00031379356140915054,-0.0003830671420225453,-1.7499058523268076e-05,-0.00048323322241327444,-0.0004613612998300577,-0.0006196576902790646,-0.0004761883216119842,-0.00042647775484965894,-0.00039441131459471085,-0.00025250997665044464,-0.0018359320211061509,-0.0019315804559038655,-0.0013408457891246495,-0.0015583590156038492,0.002973323742857087,0.0012666109321795955,-0.0007520685315187857,-0.0013019202117065933,0.00022111065361219687,0.0003599536631368885,2.1603727713508623e-06,2.1446967932160744e-06,0.00030987981912712625,-0.0005511527367452377,-0.000993183673552064
2025-08-29 13:30:00,-0.011623460055994052,-0.011255894217495278,-0.008456391563155594,-0.015813441186024204,-0.015958551416836848,-0.01625546348308045,-0.015714254036003298,-0.015584153915901714,-0.011464940630932799,-0.01441665297167448,-0.0225239329295603,-0.023090388940610832,-0.021134073403199963,-0.04744160210147288,-0.003082477483800655,-0.009889389933455318,-0.012989518731545415,-0.02009535801903042,-0.006635887737516774,-0.007658352107244392,-0.006768780248738785,-0.007896205629782965,-0.0046657370622251206,-0.016288694664169566,-0.013107128019610344
2025-08-29 15:30:00,-0.001000341839503794,-0.0009753506462289199,0.0017176170733725516,-0.0018816063730694743,-0.0016309340541749053,-0.0022218419794504604,-0.0016217550977180076,-0.0018545187701823715,-0.0009977794167399924,-0.0012239549737557988,-0.0027112487326117346,-0.0022094580876833958,-0.0002960247226805393,-0.005779999289584049,0.003913682647041155,0.0012009138143511532,-0.0003115871507874562,-0.0007567827417893383,0.0006491646294922446,0.0003564068263590443,0.0015910452852613496,0.0010265914692365432,0.0009069109464927389,-0.0012708553339082595,1.334322430436398e-05
2025-08-29 16:30:00,-0.0013421135586521068,-0.0013636487429374588,-0.001647889218931084,-0.0018298619027047871,-0.0018759106132499803,-0.0018467129733272412,-0.001854710831822429,-0.001784646226921736,-0.0014002322969474974,-0.001714658262820933,-0.0027765279824175796,-0.0029106515192022027,-0.0028497610109740057,-0.005544362484891889,-0.000622194547530495,-0.001265243093519178,-0.0019799463396750123,-0.002979476125898754,-0.0009641396771514401,-0.0011433589173542062,-0.0015618163798532445,-0.0014656974971708676,-0.0005187033834754668,-0.0018995041543206962,-0.0021442330263584846
2025-08-29 17:30:00,0.0007881312327653376,0.0005271578047156779,-0.0017310518952755305,-1.867711394703029e-05,-1.0035895740357492e-05,0.00018439205019280322,3.324862347715718e-05,0.0006645889831798511,0.0005677242169170756,0.0006280383860644979,-0.002317927552186441,-0.003497171809346895,-0.00391432078214049,-0.00011795140370415792,0.000497195910712504,0.0006026237945261382,-0.0010189744192158998,-0.001116161419215297,0.0014102289386071596,0.0015885220538467742,-0.0024341128630052094,-0.0019766370101341434,0.001487792268822598,-0.0006524914945614177,-0.0019325868786068052
2025-08-29 18:30:00,0.0008600122520945397,0.0008238097065182311,-2.0155171623741585e-05,0.0017148376252332628,0.001611040731065345,0.0017692979005323921,0.001587828329270595,0.0015074867712105934,0.0008225731018445494,0.0011978750907367872,0.0028414416899485502,0.0029233140631987043,0.00232634162119371,0.005048476813278771,-0.004105698478387999,0.00039260886078584583,0.0005542080888918981,0.0011645229162894769,-0.0004774614002783512,-0.00036545903673621617,0.00014858202041062108,0.0005121837056688671,-0.00038289118590944306,0.0019120729022110725,0.00062711262545741
2025-08-29 19:30:00,0.00023882397397669792,0.0002484549402953258,0.002495609191070367,0.00035211179416162123,0.0005008258424698343,8.083184081323952e-06,0.0004908615103979055,0.0002574223162282027,0.0002582393692398242,0.0006374241269013059,-8.244939999939272e-05,0.0002360363980667738,0.0017393168324143615,0.0008552767401320746,0.0010816614119639077,0.0029260839114894086,0.0007554086649621079,0.0011273064126555573,0.0008493698881814175,0.0010714564582938262,0.0027373456781805638,0.002331992241389717,0.0007393894369167205,0.0009083413426436426,0.001051193466580917
2025-09-02 13:30:00,-0.008971481208909502,-0.008821286029751229,-0.011469467707519942,-0.011696705091831384,-0.01216885403579335,-0.011451479641566788,-0.012035621562249955,-0.011598776073584883,-0.009037407693755292,-0.011573246243827634,-0.015983279509220936,-0.016738539823744007,-0.018138611871066662,-0.03487924260679714,-0.002510819776954963,-0.011823957817123289,-0.01160272925123665,-0.018022124647437455,-0.007168276611594304,-0.008311224777537748,-0.010615107271388907,-0.010261292592992322,-0.0051417840321551726,-0.012993152052121936,-0.012432177842587816
2025-09-02 14:30:00,-0.00537347760260372,-0.0051264656895154,-0.00546016790863233,-0.006094465532942631,-0.006332923497750916,-0.005984349742336241,-0.006358438527296612,-0.006873286282149449,-0.005337245129816413,-0.0070109760615576335,-0.004458434373526965,-0.003075262748045961,-0.003966468214952279,-0.018095580258287305,0.00010195895696677576,-0.008715596052451612,-0.005084397923539199,-0.00856648858163392,-0.0057564404175581155,-0.007297593216537303,-0.005056953756109216,-0.004805317872033068,-0.004075519171993138,-0.0058561043304446395,-0.004576439802996869
2025-09-02 15:30:00,-0.002070749519705958,-0.002105563713009866,-0.0027049070322109872,-0.0021275734337826684,-0.0023287406741117653,-0.0022185532162424435,-0.0023698325641699908,-0.0022662428230976936,-0.00217558552329661,-0.002269558824313388,-0.004507505500313909,-0.00467492811489624,-0.004766059988512431,-0.006420832494629269,0.005131715585259,-0.0006127727650331628,-0.0031657583010179604,-0.005388144823962912,-0.0017643319685573763,-0.001594158577152329,-0.0022350547848898387,-0.00199002193778127,-0.0014303373041104908,-0.0027707870482516794,-0.003747915199416119
2025-09-02 16:30:00,0.004064614624397398,0.0038254363686915545,0.004111355538996278,0.0041691190234370516,0.0045119690939508465,0.004172197902562094,0.004492357596608398,0.00458070245239656,0.0039230191191658055,0.004725194132932578,0.005232530636428245,0.0051915962113483205,0.006000838913733601,0.012343470262233716,0.0013944574300527738,0.0046503741416339325,0.004369619315145031,0.007102923983724686,0.004084142033255341,0.004171852999231208,0.0028912619298313356,0.0029601098202455952,0.003668202025195845,0.004794655780387775,0.004403615615783245
2025-09-02 18:30:00,0.003164520291306383,0.002963137231390022,0.00226289985875831,0.003832185996441158,0.0039661094599167685,0.003910654369074417,0.003895482052110011,0.003912983541840749,0.0030085118030622506,0.003762533463363408,0.005070686051568876,0.005239009770536131,0.005192040690981947,0.011404045672844738,0.0029291699777264516,0.0031722895041851767,0.0031813697836594397,0.004907789046585265,0.0023235874416422985,0.0023981193535215976,0.0013954558347679786,0.0017881222181445372,0.0020835977683203895,0.004106676913258401,0.0030682095974880297
2025-09-02 19:30:00,0.002071553700345781,0.0019415360934396597,0.001889706784279186,0.0023789181429658512,0.0025238830236810543,0.0023933723023453913,0.0024825365717501048,0.0024237993324364338,0.00196795961831011,0.0024073992399456464,0.0034844345558551807,0.003748618359072938,0.003994027404480905,0.0070422119025769225,0.0014663633497065142,0.0021067466705468386,0.0022597016939931045,0.0035331809444138994,0.001643925221008941,0.001554115467084238,0.0012299945632354686,0.0014236768515098219,0.0015980061462456433,0.0027951850839632226,0.002326822875525585
2025-09-03 13:30:00,0.008807103116524218,0.007871472008092354,-0.002225146670380724,0.004511351523653118,0.005043919540743574,0.006060809532339619,0.005606184689194909,0.008451766287211783,0.008320342772050507,0.007992474883274472,0.0027639411705877564,-0.003205066235248971,-0.006227981186494999,0.013375307389446221,-0.03743496827682387,-0.0007522927379907561,0.003191295527013151,0.010611566172905963,0.010082965588692226,0.01008788805635892,-0.006329472320533125,-0.005025745833895945,0.009875441655009202,0.003949287232129813,0.0012973284794022815
2025-09-03 14:30:00,-0.001010642170349349,-0.0010457952898904846,0.001794230057700092,-0.00259815356892961,-0.0023140645680353464,-0.0030355111423136637,-0.002183051110142387,-0.0019573838874896573,-0.000989960056467428,-0.0010691665454888675,-0.006173283216896981,-0.00700177930177266,-0.004490852918285012,-0.00807693867439895,-0.0020574629370845358,0.0029163026028889757,-0.0013816762734509098,-0.0015147662459445781,0.0018550953715036434,0.0022457200106999133,0.002017457375283623,0.0011488629738419438,0.0017670386045578784,-0.002281544048241636,-0.0014404199557195628
2025-09-03 15:30:00,0.0008471190241713882,0.0008162792874872568,0.0008997737793023652,0.0015205280135183567,0.0014412664578363002,0.0013823922233682409,0.0014946335642602349,0.0015996612735563178,0.0008714823111078847,0.001530375445969942,0.0008206882554235155,0.00013652372792816815,0.0003141809884301106,0.004314414981698792,-0.008631974856817062,0.0024854066049986383,0.00011683684586017746,0.0010754932570052865,0.0002922914317967206,0.0010510009382100945,0.0016248768786199389,0.001613618462139994,1.853743544877318e-05,0.0016714949063581074,9.619212644028597e-05
2025-09-03 16:30:00,-0.000247173381064256,-0.0002876737477163163,-0.0004571992915897994,-0.0002908474785672313,-0.00029210436443726146,-0.00029947047508674434,-0.00030998225452075824,-0.00036140652431636435,-0.00031483376754353214,-0.000364448660901399,-0.00019360346459081925,-6.527598587466907e-06,3.6555924709192646e-05,-0.0009274413291224693,0.000679455517407369,-0.0002912929657327964,-0.0004593771649746528,-0.0007649511757448031,-0.00036340076342215817,-0.0005611670743427806,-0.0005820917095886586,-0.00042040776993482773,-5.301644236951073e-05,-0.00016004625628932356,-0.0004817133810243974
2025-09-03 17:30:00,-0.002849909174278813,-0.0027928895476599866,-0.002516786958015675,-0.0038678528860730623,-0.0039018948704382483,-0.003919590724872625,-0.0038618894921478896,-0.003898464712456372,-0.002869150697346543,-0.00368782772273982,-0.004830487633236097,-0.004705899386371058,-0.004421541749513567,-0.011618302454969313,-0.0005591568981285416,-0.0031512604729620457,-0.003250814677554986,-0.005070738558151367,-0.0019705480323362087,-0.002519941313882211,-0.0023431943561623043,-0.00240969374018394,-0.0011776322692006222,-0.0038168200178229877,-0.0032346162858029955
2025-09-03 18:30:00,0.0004720649116477242,0.000464459215028325,0.0007652647359640027,0.0007717523079720086,0.0007676424377557285,0.0006812175610230902,0.0008112924724982981,0.0007915668835265001,0.0004921815129530428,0.0007849781614097198,0.0009444417342312932,0.0007014809460059834,0.0009389144153746196,0.002134683348791807,-0.006983153209569022,0.0010997350163725816,0.00020087840464570928,0.0009888839356326723,9.135170274410646e-05,0.0003498816628943644,0.0011246563294044372,0.0010919403246062395,0.00010237051655622147,0.0011527248471949764,0.000384159707857265
2025-09-03 19:30:00,0.003662965173810982,0.0034626386430852973,0.003451725004698372,0.004526050362212979,0.00471985434493166,0.004517367465707034,0.0046260835432828055,0.004539599318343938,0.0035155291276119257,0.004471591196400231,0.005977506766202269,0.0063647205270895395,0.006715650827515313,0.013458312501693007,0.004730710653709946,0.004388791732266414,0.004060781540725884,0.006108470466494112,0.0028698536484784813,0.003015894120943609,0.0025504238228857175,0.002831551919802011,0.002481253878564253,0.004959159619395856,0.004058728507155251
2025-09-04 13:30:00,-9.589374959900564e-05,-0.00046852963804778564,-0.008836594716920105,-0.002064412070511687,-0.0022584737193303214,-0.0008502405937217184,-0.0021738970596635603,-0.0011326295313244,-0.0005095845295301592,-0.002077368384388954,-0.0011209457493308096,-0.002416132782013513,-0.0065742944523275604,-0.005837687303048239,-0.005473891958706614,-0.009637186229673272,-0.0032015212085424196,-0.004055411841792875,-0.0011684567811172746,-0.0027721437078655964,-0.01113976682290916,-0.00932113416259071,0.00033615188922741964,-0.0031609628672712776,-0.004461562021293339
2025-09-04 14:30:00,0.002661061625242613,0.002681868396945227,0.007921128247148376,0.004050219531467022,0.004381403830435989,0.0032612162739545873,0.004288124785522303,0.0036706977509474523,0.0027502625191012813,0.004347643758214382,0.0039426743794312566,0.0048397247585084575,0.00804660162516061,0.011754315334816573,0.005902805607990811,0.009414258039929036,0.004504857632922053,0.006524432649127592,0.0032184600724819213,0.004230705061804546,0.0084916436486043,0.007571354463743296,0.0022033503006334103,0.005179077095408274,0.005202932537195302
2025-09-04 15:30:00,-0.0011185807952998764,-0.0011196192234822805,-0.0006002411880084372,-0.001121976164489889,-0.0011270250725169458,-0.0012284448516560248,-0.00120759199494231,-0.0014581358650626725,-0.0011975170430260447,-0.001363071533762329,-0.0011272776930641043,-0.00036089150272628444,-3.594544688607904e-06,-0.003370101590117295,0.007083564955760206,-0.0005324483325644656,-0.0009034743088638829,-0.002166592790254459,-0.0010045844021708745,-0.0013936942506021033,-0.0007058449555531978,-0.0005992345164105215,-0.0005648820472859194,-0.001033697942219495,-0.0008947557471106224
2025-09-04 16:30:00,0.0022428239232935195,0.0021321645749020628,0.0039501754301498725,0.0021535771381393344,0.0024752459990419434,0.0019349078053979612,0.002468490851833701,0.0023609942352203262,0.0021927073327506048,0.0027501423596833275,0.002504356195122079,0.002719937854947225,0.0042513197029141955,0.006263276850290536,0.001596996920253467,0.004132756885741683,0.0028953854822561563,0.004631469904723488,0.002892542501973413,0.0029839202043776434,0.0033544901023180307,0.0030449476878601127,0.002615053570052306,0.002903706959437991,0.0031634668407627712
2025-09-04 17:30:00,0.0013761589455861362,0.001245959600632522,0.0010929085060800978,0.0005193999757269909,0.0007693576283875596,0.0006241385872268995,0.0008294232021319313,0.0009671143678031784,0.0012897568871895041,0.00113544600711406,0.0012903336422226941,0.0011149369739519683,0.0015102078965394455,0.0014711623536904019,-0.0036023033516967263,0.00022054903165185063,0.0013073282564326676,0.002658424364280889,0.001866009368283523,0.0014213672368940328,0.00014106476612995775,0.00016549242679176132,0.0021171965725285988,0.0010864370712759086,0.0014362363567213476
2025-09-04 18:30:00,0.0014746373341588776,0.0012875147881023646,-0.0010533414105657214,0.0012295223575514828,0.0013028775368088394,0.0016147968536636358,0.0012542448924044028,0.001350887343000401,0.0012673103343032541,0.0010360445791820585,0.0032024893514584975,0.0035252149261459265,0.0024404333191792894,0.0037799511141030665,0.002491618951219171,-0.0018006560931424446,0.001165049932776968,0.0017161806609903786,0.0006365070951392206,-0.0001917366402530503,-0.002427851358672411,-0.0016986411601411623,0.0011706848700877336,0.0013449785422977095,0.0009887623502960832
2025-09-04 19:30:00,0.001655074496072569,0.0015318150331197471,0.0017100917828616936,0.0017667102132477887,0.0018543226731519442,0.001662781433344636,0.0019030588500791525,0.0021146379152109473,0.0016070614964932381,0.002222125423184252,0.0008552573474900135,0.00015489300754245472,0.0007361889140355441,0.005074877596763984,-0.004701385796673679,0.0032546718530521426,0.0010384364958002247,0.0023571250681404168,0.0018074062490031069,0.0023715275007242876,0.0017232673362036627,0.0016751368349007655,0.001490472517843587,0.001954561198706624,0.000893315061945824
2025-09-05 13:30:00,-0.002389017107551187,-0.0017538471661543678,0.009447054552844204,-0.0026162703882335134,-0.0020356038620237215,-0.0038890951690826537,-0.0018577147642618208,-0.003408735955739068,-0.0017353985105062395,-0.0018975610404954445,0.0004238114815017849,0.002421596863348642,0.007917498695776494,-0.008408447034674953,-0.018782860131142262,0.003323100298409337,0.00210653291011326,0.0043361325992051026,-0.00036541223034377445,-0.0005240678117516852,0.011618760089756217,0.008987978481168835,-0.0002940360863912552,0.0009121858019185391,0.005258445507408287
2025-09-05 14:30:00,-6.15194351383275e-05,-8.873677975619803e-05,-0.002776481528786679,0.0006649783983036714,0.00035989826335857967,0.0009276804196733642,0.0004053127602636999,0.0005939116514549305,-9.226672374806463e-05,-1.6335289725328362e-05,0.0013713468191509605,0.0007450888000214778,-0.001006363083585828,0.0019260626264419628,-0.011511626582438105,-0.002150242920000458,-0.0014370203868895948,-0.0012734697194462512,-0.0019202622962137253,-0.0017503694259728135,-0.002254248932387585,-0.0015911263011100197,-0.001587214746782069,0.00047749127127437473,-0.0016101979521237902
